--- Step: Moving Down ---
7729, 11403, 7607, 7501, 7239, 80, 49, 78, 74, 52, 7511, 11088, 7422, 7433, 7369, 79, 48, 76, 70, 54, 6996, 10336, 7022, 6812, 6841, 74, 46, 67, 64, 51, 7482, 10879, 7382, 7397, 7127, 76, 52, 74, 67, 53, 7670, 11385, 7737, 7538, 7462, 81, 51, 80, 70, 49, 327, 508, 299, 290, 280, 7, 3, 6, 7, 12, 335, 570, 316, 308, 304, 9, 2, 9, 8, 12, 580, 869, 555, 547, 525, 8, 3, 8, 7, 11, 169, 258, 141, 143, 124, 4, 3, 5, 6, 8, 119, 246, 155, 151, 153, 5, 4, 5, 8, 5, 585, 884, 550, 539, 536, 7, 4, 5, 5, 8, 45, 20, 8, 6, 6, 0, 1, 0, 1, 2
7729, 11336, 7607, 7502, 7239, 81, 49, 86, 74, 57, 7511, 11024, 7422, 7430, 7369, 79, 48, 80, 70, 62, 6996, 10328, 7022, 6821, 6841, 74, 46, 73, 64, 59, 7482, 10843, 7382, 7392, 7127, 76, 52, 77, 67, 58, 7670, 11353, 7737, 7547, 7462, 81, 51, 86, 70, 60, 327, 533, 299, 291, 280, 2, 3, 6, 7, 7, 335, 530, 316, 315, 304, 6, 2, 10, 8, 6, 580, 899, 555, 542, 525, 4, 3, 8, 7, 8, 169, 207, 141, 145, 124, 4, 3, 7, 6, 9, 119, 182, 155, 153, 153, 5, 4, 14, 8, 4, 585, 878, 550, 540, 536, 5, 4, 10, 5, 9, 45, 43, 8, 3, 6, 3, 1, 2, 1, 1
7729, 11336, 7607, 7502, 7239, 81, 49, 86, 74, 57, 7511, 11024, 7422, 7430, 7369, 79, 48, 80, 70, 62, 6996, 10328, 7022, 6821, 6841, 74, 46, 73, 64, 59, 7482, 10843, 7382, 7392, 7127, 76, 52, 77, 67, 58, 7670, 11353, 7740, 7547, 7469, 81, 55, 86, 62, 60, 338, 533, 295, 291, 281, 2, 8, 6, 5, 7, 347, 530, 310, 315, 305, 6, 1, 10, 5, 6, 613, 899, 550, 542, 528, 4, 7, 8, 5, 8, 162, 207, 136, 145, 136, 4, 2, 7, 2, 9, 155, 182, 155, 153, 160, 5, 5, 14, 5, 4, 542, 878, 553, 540, 542, 5, 3, 10, 7, 9, 90, 43, 1, 3, 8, 3, 3, 2, 3, 1
7773, 11336, 7606, 7502, 7237, 81, 53, 86, 65, 57, 7573, 11024, 7426, 7430, 7379, 79, 55, 80, 63, 62, 7048, 10328, 7025, 6821, 6843, 74, 51, 73, 57, 59, 7495, 10843, 7389, 7392, 7133, 76, 52, 77, 55, 58, 7699, 11353, 7740, 7547, 7469, 81, 55, 86, 62, 60, 338, 533, 295, 291, 281, 2, 8, 6, 5, 7, 347, 530, 310, 315, 305, 6, 1, 10, 5, 6, 613, 899, 550, 542, 528, 4, 7, 8, 5, 8, 162, 207, 136, 145, 136, 4, 2, 7, 2, 9, 155, 164, 155, 154, 160, 4, 5, 4, 5, 6, 542, 829, 553, 545, 542, 9, 3, 7, 7, 6, 90, 56, 1, 8, 8, 5, 3, 2, 3, 1
7773, 11370, 7606, 7511, 7237, 85, 53, 83, 65, 58, 7573, 11004, 7426, 7441, 7379, 79, 55, 79, 63, 54, 7048, 10339, 7025, 6829, 6843, 80, 51, 76, 57, 54, 7495, 10892, 7389, 7402, 7133, 80, 52, 83, 55, 53, 7699, 11382, 7740, 7551, 7469, 85, 55, 81, 62, 55, 338, 475, 295, 294, 281, 8, 8, 5, 5, 9, 347, 464, 310, 322, 305, 11, 1, 5, 5, 2, 613, 772, 550, 549, 528, 10, 7, 10, 5, 5, 162, 211, 136, 140, 136, 5, 2, 3, 2, 1, 155, 164, 155, 154, 160, 4, 5, 4, 5, 6, 542, 829, 553, 545, 542, 9, 3, 7, 7, 6, 90, 56, 1, 8, 8, 5, 3, 2, 3, 1
7770, 11370, 7605, 7511, 7228, 85, 53, 83, 62, 58, 7556, 11004, 7419, 7441, 7371, 79, 57, 79, 59, 54, 7018, 10339, 7022, 6829, 6838, 80, 57, 76, 53, 54, 7478, 10892, 7376, 7402, 7124, 80, 51, 83, 58, 53, 7701, 11382, 7736, 7551, 7459, 85, 59, 81, 59, 55, 330, 475, 300, 294, 279, 8, 3, 5, 5, 9, 330, 464, 318, 322, 294, 11, 3, 5, 2, 2, 592, 772, 546, 549, 528, 10, 6, 10, 3, 5, 130, 211, 141, 140, 132, 5, 7, 3, 2, 1, 140, 164, 158, 154, 153, 4, 7, 4, 2, 6, 567, 829, 548, 545, 531, 9, 4, 7, 5, 6, 42, 56, 7, 8, 6, 5, 5, 2, 4, 1
7770, 11352, 7605, 7502, 7228, 80, 53, 84, 62, 56, 7556, 11062, 7419, 7431, 7371, 80, 57, 87, 59, 50, 7018, 10346, 7022, 6822, 6838, 73, 57, 80, 53, 50, 7478, 10859, 7376, 7397, 7124, 79, 51, 86, 58, 51, 7701, 11365, 7736, 7550, 7459, 84, 59, 86, 59, 53, 330, 444, 300, 288, 279, 5, 3, 3, 5, 7, 330, 524, 318, 319, 294, 5, 3, 2, 2, 4, 592, 875, 546, 545, 528, 4, 6, 9, 3, 3, 130, 215, 141, 145, 132, 2, 7, 2, 2, 2, 140, 227, 158, 154, 153, 1, 7, 5, 2, 5, 567, 909, 548, 543, 531, 9, 4, 8, 5, 7, 42, 45, 7, 11, 6, 5, 5, 4, 4, 5
7770, 11352, 7605, 7502, 7228, 80, 53, 84, 62, 56, 7556, 11062, 7419, 7431, 7371, 80, 57, 87, 59, 50, 7018, 10346, 7022, 6822, 6838, 73, 57, 80, 55, 50, 7394, 10859, 7378, 7397, 7133, 79, 54, 86, 65, 51, 7579, 11365, 7738, 7550, 7467, 84, 53, 86, 63, 53, 252, 444, 300, 288, 289, 5, 2, 3, 3, 7, 286, 524, 315, 319, 304, 5, 4, 2, 4, 4, 500, 875, 546, 545, 529, 4, 3, 9, 11, 3, 113, 215, 138, 145, 137, 2, 7, 2, 7, 2, 98, 227, 152, 154, 161, 1, 2, 5, 9, 5, 506, 909, 554, 543, 544, 9, 7, 8, 3, 7, 42, 45, 2, 11, 7, 5, 2, 4, 1, 5
7651, 11352, 7603, 7502, 7243, 80, 55, 84, 67, 56, 7412, 11062, 7424, 7431, 7381, 80, 56, 87, 63, 50, 6962, 10346, 7021, 6822, 6845, 73, 51, 80, 55, 50, 7394, 10859, 7378, 7397, 7133, 79, 54, 86, 65, 51, 7579, 11365, 7738, 7550, 7467, 84, 53, 86, 63, 53, 252, 444, 300, 288, 289, 5, 2, 3, 3, 7, 286, 524, 315, 319, 304, 5, 4, 2, 4, 4, 500, 875, 546, 545, 529, 4, 3, 7, 11, 10, 113, 254, 138, 136, 137, 3, 7, 4, 7, 10, 98, 183, 152, 144, 161, 3, 2, 9, 9, 8, 506, 826, 554, 539, 544, 8, 7, 5, 3, 11, 42, 55, 2, 8, 7, 5, 2, 4, 1, 4
7651, 11327, 7603, 7506, 7243, 84, 55, 76, 67, 65, 7412, 10977, 7424, 7431, 7381, 79, 56, 82, 63, 63, 6962, 10320, 7021, 6812, 6845, 71, 51, 73, 55, 55, 7394, 10823, 7378, 7392, 7133, 81, 54, 82, 65, 56, 7579, 11326, 7738, 7541, 7467, 83, 53, 80, 63, 64, 252, 451, 300, 283, 289, 4, 2, 1, 3, 12, 286, 483, 315, 308, 304, 3, 4, 3, 4, 11, 500, 837, 546, 540, 529, 4, 3, 7, 11, 10, 113, 254, 138, 136, 137, 3, 7, 4, 7, 10, 98, 183, 152, 144, 161, 3, 2, 9, 9, 8, 506, 826, 554, 539, 544, 8, 7, 5, 3, 11, 42, 55, 2, 8, 7, 5, 2, 4, 1, 4
7738, 11327, 7616, 7506, 7244, 84, 52, 76, 64, 65, 7494, 10977, 7429, 7431, 7380, 79, 55, 82, 62, 63, 6960, 10320, 7024, 6812, 6845, 71, 52, 73, 60, 55, 7464, 10823, 7389, 7392, 7135, 81, 53, 82, 56, 56, 7669, 11326, 7745, 7541, 7466, 83, 53, 80, 61, 64, 306, 451, 305, 283, 286, 4, 6, 1, 3, 12, 341, 483, 317, 308, 296, 3, 7, 3, 2, 11, 574, 837, 553, 540, 536, 4, 8, 7, 8, 10, 144, 254, 139, 136, 133, 3, 1, 4, 1, 10, 184, 183, 162, 144, 162, 3, 8, 9, 1, 8, 603, 826, 554, 539, 541, 8, 6, 5, 3, 11, 45, 55, 2, 8, 8, 5, 1, 4, 5, 4
7738, 11296, 7616, 7502, 7244, 81, 52, 85, 64, 55, 7494, 10945, 7429, 7434, 7380, 78, 55, 87, 62, 46, 6960, 10248, 7024, 6824, 6845, 74, 52, 76, 60, 49, 7464, 10784, 7389, 7396, 7135, 78, 53, 86, 56, 51, 7669, 11327, 7745, 7544, 7466, 84, 53, 82, 61, 52, 306, 430, 305, 285, 286, 4, 6, 9, 3, 4, 341, 477, 317, 316, 296, 5, 7, 5, 2, 6, 574, 824, 553, 549, 536, 5, 8, 7, 8, 3, 144, 206, 139, 141, 133, 5, 1, 3, 1, 6, 184, 162, 162, 151, 162, 2, 8, 7, 1, 5, 603, 860, 554, 542, 541, 7, 6, 8, 3, 6, 45, 20, 2, 9, 8, 3, 1, 1, 5, 5
7738, 11296, 7616, 7502, 7244, 81, 52, 85, 64, 55, 7494, 10945, 7429, 7434, 7377, 78, 58, 87, 67, 46, 7028, 10248, 7023, 6824, 6841, 74, 55, 76, 62, 49, 7505, 10784, 7384, 7396, 7126, 78, 57, 86, 67, 51, 7696, 11327, 7736, 7544, 7462, 84, 56, 82, 70, 52, 315, 430, 306, 285, 286, 4, 5, 9, 5, 4, 367, 477, 323, 316, 305, 5, 5, 5, 6, 6, 590, 824, 548, 549, 529, 5, 3, 7, 7, 3, 149, 206, 143, 141, 129, 5, 6, 3, 7, 6, 123, 162, 158, 151, 164, 2, 7, 7, 4, 5, 605, 860, 553, 542, 542, 7, 7, 8, 10, 6, 62, 20, 8, 9, 6, 3, 5, 1, 3, 5
7741, 11296, 7607, 7502, 7238, 81, 61, 85, 69, 55, 7515, 10945, 7426, 7434, 7377, 78, 58, 87, 67, 46, 7028, 10248, 7023, 6824, 6841, 74, 55, 76, 62, 49, 7505, 10784, 7384, 7396, 7126, 78, 57, 86, 67, 51, 7696, 11327, 7736, 7544, 7462, 84, 56, 82, 70, 52, 315, 430, 306, 285, 286, 4, 5, 9, 5, 6, 367, 440, 323, 313, 305, 5, 5, 8, 6, 3, 590, 817, 548, 548, 529, 6, 3, 11, 7, 4, 149, 244, 143, 141, 129, 5, 6, 8, 7, 4, 123, 153, 158, 148, 164, 1, 7, 8, 4, 1, 605, 750, 553, 538, 542, 7, 7, 12, 10, 4, 62, 68, 8, 7, 6, 4, 5, 1, 3, 0
7741, 11249, 7607, 7501, 7238, 82, 61, 88, 69, 60, 7515, 10909, 7426, 7428, 7377, 80, 58, 87, 67, 59, 7028, 10280, 7023, 6812, 6841, 75, 55, 82, 62, 49, 7505, 10756, 7384, 7395, 7126, 81, 57, 86, 67, 56, 7696, 11300, 7736, 7546, 7462, 83, 56, 87, 70, 58, 315, 438, 306, 284, 286, 1, 5, 12, 5, 6, 367, 440, 323, 313, 305, 5, 5, 8, 6, 3, 590, 817, 548, 548, 529, 6, 3, 11, 7, 4, 149, 244, 143, 141, 129, 5, 6, 8, 7, 4, 123, 153, 158, 148, 164, 1, 7, 8, 4, 1, 605, 750, 553, 538, 542, 7, 7, 12, 10, 4, 57, 68, 2, 7, 7, 4, 0, 1, 3, 0
7732, 11249, 7605, 7501, 7233, 82, 58, 88, 65, 60, 7475, 10909, 7419, 7428, 7374, 80, 61, 87, 65, 59, 6982, 10280, 7022, 6812, 6842, 75, 58, 82, 59, 49, 7444, 10756, 7379, 7395, 7126, 81, 64, 86, 65, 56, 7666, 11300, 7733, 7546, 7459, 83, 61, 87, 62, 58, 297, 438, 296, 284, 280, 1, 6, 12, 3, 6, 329, 440, 313, 313, 301, 5, 1, 8, 3, 3, 542, 817, 542, 548, 521, 6, 8, 11, 5, 4, 144, 244, 139, 141, 128, 5, 3, 8, 4, 4, 156, 153, 153, 148, 159, 1, 5, 8, 3, 1, 595, 750, 546, 538, 532, 7, 3, 12, 2, 4, 57, 68, 2, 7, 7, 4, 0, 1, 3, 0
7732, 11376, 7605, 7498, 7233, 79, 58, 86, 65, 62, 7475, 11029, 7419, 7432, 7374, 75, 61, 84, 65, 58, 6982, 10342, 7022, 6815, 6842, 73, 58, 84, 59, 56, 7444, 10821, 7379, 7394, 7126, 78, 64, 84, 65, 56, 7666, 11353, 7733, 7547, 7459, 78, 61, 82, 62, 58, 297, 496, 296, 286, 280, 8, 6, 6, 3, 5, 329, 505, 313, 308, 301, 3, 1, 6, 3, 8, 542, 865, 542, 545, 521, 5, 8, 8, 5, 8, 144, 265, 139, 140, 128, 3, 3, 3, 4, 2, 156, 223, 153, 148, 159, 3, 5, 3, 3, 8, 595, 894, 546, 535, 532, 8, 3, 6, 2, 4, 57, 18, 2, 10, 7, 3, 0, 6, 3, 4
7728, 11376, 7611, 7498, 7232, 79, 51, 86, 69, 62, 7504, 11029, 7424, 7432, 7373, 75, 48, 84, 64, 58, 6984, 10342, 7027, 6815, 6835, 73, 47, 84, 58, 56, 7450, 10821, 7383, 7394, 7133, 78, 49, 84, 62, 56, 7642, 11353, 7739, 7547, 7464, 78, 52, 82, 66, 58, 302, 496, 301, 286, 279, 8, 6, 6, 3, 5, 361, 505, 320, 308, 301, 3, 7, 6, 1, 8, 571, 865, 553, 545, 522, 5, 5, 8, 6, 8, 123, 265, 139, 140, 128, 3, 7, 3, 2, 2, 149, 223, 161, 148, 158, 3, 10, 3, 2, 8, 588, 894, 553, 535, 536, 8, 5, 6, 5, 4, 17, 18, 2, 10, 1, 3, 1, 6, 4, 4
7728, 11376, 7611, 7498, 7232, 79, 51, 86, 69, 62, 7504, 11029, 7424, 7432, 7373, 75, 48, 84, 64, 58, 6984, 10342, 7027, 6815, 6835, 73, 47, 84, 58, 56, 7450, 10821, 7383, 7394, 7133, 78, 49, 84, 62, 56, 7642, 11353, 7739, 7547, 7464, 78, 52, 79, 66, 53, 302, 487, 301, 288, 279, 10, 6, 4, 3, 1, 361, 513, 320, 309, 301, 7, 7, 3, 1, 1, 571, 895, 553, 542, 522, 6, 5, 3, 6, 4, 123, 222, 139, 136, 128, 5, 7, 2, 2, 2, 149, 176, 161, 148, 158, 4, 10, 8, 2, 2, 588, 832, 553, 542, 536, 7, 5, 9, 5, 2, 17, 67, 2, 5, 1, 3, 1, 4, 4, 5
7728, 11299, 7611, 7494, 7232, 82, 51, 80, 69, 54, 7504, 10995, 7424, 7428, 7373, 80, 48, 82, 64, 55, 6984, 10258, 7027, 6818, 6835, 75, 47, 73, 58, 49, 7450, 10816, 7383, 7390, 7133, 78, 49, 81, 62, 51, 7642, 11315, 7739, 7547, 7464, 81, 52, 79, 66, 53, 302, 487, 301, 288, 279, 10, 6, 4, 3, 1, 361, 513, 320, 309, 301, 7, 7, 3, 1, 1, 571, 895, 553, 542, 522, 6, 5, 3, 6, 4, 123, 222, 139, 136, 128, 5, 7, 2, 2, 2, 149, 176, 161, 148, 158, 4, 5, 8, 1, 2, 567, 832, 546, 542, 539, 7, 4, 9, 2, 2, 58, 67, 6, 5, 5, 3, 4, 4, 3, 5
7718, 11299, 7609, 7494, 7235, 82, 48, 80, 64, 54, 7472, 10995, 7424, 7428, 7378, 80, 48, 82, 67, 55, 6990, 10258, 7024, 6818, 6847, 75, 42, 73, 59, 49, 7450, 10816, 7384, 7390, 7131, 78, 48, 81, 59, 51, 7638, 11315, 7736, 7547, 7466, 81, 50, 79, 65, 53, 317, 487, 303, 288, 280, 10, 5, 4, 6, 1, 311, 513, 318, 309, 305, 7, 4, 3, 2, 1, 577, 895, 544, 542, 528, 6, 8, 3, 10, 4, 154, 222, 146, 136, 135, 5, 4, 2, 2, 2, 120, 176, 158, 148, 165, 4, 5, 8, 1, 2, 567, 832, 546, 542, 539, 7, 4, 9, 2, 2, 58, 67, 6, 5, 5, 3, 4, 4, 3, 5
7718, 11339, 7609, 7499, 7235, 84, 48, 77, 64, 64, 7472, 10919, 7424, 7436, 7378, 88, 48, 70, 67, 64, 6990, 10213, 7024, 6819, 6847, 80, 42, 67, 59, 54, 7450, 10850, 7384, 7396, 7131, 83, 48, 69, 59, 64, 7638, 11291, 7736, 7546, 7466, 85, 50, 75, 65, 57, 317, 435, 303, 289, 280, 6, 5, 2, 6, 6, 311, 507, 318, 308, 305, 8, 4, 7, 2, 5, 577, 828, 544, 549, 528, 8, 8, 12, 10, 10, 154, 153, 146, 140, 135, 2, 4, 4, 2, 10, 120, 111, 158, 150, 165, 2, 5, 5, 1, 10, 567, 803, 546, 543, 539, 13, 4, 8, 2, 10, 58, 87, 6, 3, 5, 6, 4, 1, 3, 5
7770, 11339, 7610, 7499, 7240, 84, 51, 77, 64, 64, 7550, 10919, 7422, 7436, 7379, 88, 53, 70, 59, 64, 7053, 10213, 7022, 6819, 6846, 80, 46, 67, 56, 54, 7520, 10850, 7375, 7396, 7130, 83, 52, 69, 63, 64, 7697, 11291, 7737, 7546, 7466, 85, 53, 75, 62, 57, 355, 435, 293, 289, 283, 6, 5, 2, 3, 6, 378, 507, 311, 308, 296, 8, 8, 7, 6, 5, 615, 828, 545, 549, 529, 8, 6, 12, 5, 10, 183, 153, 136, 140, 133, 2, 4, 4, 2, 10, 165, 111, 158, 150, 161, 2, 4, 5, 4, 10, 588, 803, 548, 543, 539, 13, 4, 8, 7, 10, 12, 87, 6, 3, 6, 6, 3, 1, 3, 5
7770, 11339, 7610, 7499, 7240, 84, 51, 77, 64, 64, 7550, 10919, 7422, 7436, 7379, 88, 53, 70, 59, 64, 7053, 10213, 7022, 6819, 6846, 80, 46, 67, 56, 54, 7520, 10777, 7375, 7394, 7130, 78, 52, 89, 63, 52, 7697, 11173, 7737, 7550, 7466, 83, 53, 89, 62, 50, 355, 362, 293, 292, 283, 3, 5, 8, 3, 3, 378, 418, 311, 320, 296, 2, 8, 8, 6, 9, 615, 756, 545, 550, 529, 5, 6, 8, 5, 5, 183, 191, 136, 143, 133, 1, 4, 5, 2, 5, 165, 158, 158, 156, 161, 2, 4, 8, 4, 7, 588, 769, 548, 548, 539, 2, 4, 11, 7, 5, 12, 81, 6, 4, 6, 0, 3, 2, 3, 6
7770, 11154, 7610, 7504, 7240, 79, 51, 93, 64, 52, 7550, 10863, 7422, 7433, 7379, 76, 53, 92, 59, 47, 7053, 10215, 7022, 6821, 6846, 73, 46, 84, 56, 46, 7520, 10777, 7375, 7394, 7130, 78, 52, 89, 63, 52, 7697, 11173, 7737, 7550, 7466, 83, 53, 89, 62, 50, 355, 362, 293, 292, 283, 3, 5, 8, 3, 3, 378, 418, 311, 320, 296, 2, 8, 8, 6, 9, 615, 756, 545, 550, 529, 5, 6, 8, 5, 5, 104, 191, 136, 143, 139, 1, 8, 5, 5, 5, 104, 158, 154, 156, 164, 2, 7, 8, 3, 7, 575, 769, 543, 548, 545, 2, 6, 11, 5, 5, 59, 81, 9, 4, 3, 0, 5, 2, 2, 6
7778, 11154, 7604, 7504, 7238, 79, 55, 93, 58, 52, 7510, 10863, 7419, 7433, 7383, 76, 51, 92, 55, 47, 6980, 10215, 7025, 6821, 6847, 73, 52, 84, 51, 46, 7462, 10777, 7380, 7394, 7131, 78, 54, 89, 55, 52, 7673, 11173, 7736, 7550, 7469, 83, 52, 89, 58, 50, 329, 362, 297, 292, 288, 3, 5, 8, 2, 3, 340, 418, 307, 320, 301, 2, 11, 8, 4, 9, 565, 756, 546, 550, 534, 5, 8, 8, 5, 5, 104, 191, 136, 143, 139, 1, 8, 5, 5, 5, 104, 158, 154, 156, 164, 2, 7, 8, 3, 7, 575, 769, 543, 548, 545, 2, 6, 11, 5, 5, 59, 81, 9, 4, 3, 0, 5, 2, 2, 6
