--- Step: Moving Down ---
11879, 17556, 11730, 11532, 11334, 131, 70, 125, 102, 92, 10914, 15905, 10879, 10587, 10243, 118, 68, 117, 91, 80, 10852, 15694, 10896, 10760, 9960, 119, 64, 118, 91, 82, 10539, 15653, 10627, 10399, 10395, 119, 64, 118, 87, 82, 11803, 17308, 11800, 11189, 10751, 126, 72, 122, 96, 95, 612, 763, 488, 467, 440, 9, 1, 9, 9, 3, 604, 838, 485, 456, 464, 5, 4, 3, 8, 2, 911, 1236, 820, 801, 780, 7, 4, 7, 8, 6, 250, 304, 204, 193, 202, 6, 1, 4, 9, 1, 239, 264, 227, 210, 210, 2, 8, 7, 5, 3, 944, 1337, 827, 778, 761, 7, 2, 8, 12, 8, 31, 114, 6, 7, 5, 2, 5, 1, 6, 2
11879, 17501, 11730, 11538, 11334, 128, 70, 124, 102, 90, 10914, 15969, 10879, 10586, 10243, 118, 68, 120, 91, 86, 10852, 15675, 10896, 10767, 9960, 119, 64, 112, 91, 80, 10539, 15533, 10627, 10408, 10395, 113, 64, 112, 87, 82, 11803, 17306, 11800, 11191, 10751, 124, 72, 129, 96, 91, 612, 740, 488, 473, 440, 9, 1, 10, 9, 5, 604, 765, 485, 467, 464, 4, 4, 13, 8, 9, 911, 1339, 820, 800, 780, 12, 4, 13, 8, 11, 250, 265, 204, 190, 202, 6, 1, 9, 9, 7, 239, 131, 227, 220, 210, 4, 8, 6, 5, 5, 944, 1164, 827, 790, 761, 10, 2, 13, 12, 9, 31, 44, 6, 4, 5, 4, 5, 6, 6, 3
11879, 17501, 11730, 11538, 11334, 128, 70, 124, 102, 90, 10914, 15969, 10879, 10586, 10243, 118, 68, 120, 91, 86, 10852, 15675, 10896, 10767, 9960, 119, 64, 112, 91, 80, 10495, 15533, 10626, 10408, 10401, 113, 79, 112, 88, 82, 11679, 17306, 11801, 11191, 10756, 124, 92, 129, 101, 91, 529, 740, 488, 473, 450, 9, 10, 10, 6, 5, 495, 765, 485, 467, 474, 4, 14, 13, 5, 9, 866, 1339, 817, 800, 793, 12, 14, 13, 4, 11, 224, 265, 205, 190, 200, 6, 9, 9, 3, 7, 160, 131, 230, 220, 218, 4, 7, 6, 1, 5, 854, 1164, 823, 790, 766, 10, 17, 13, 14, 9, 68, 44, 4, 4, 5, 4, 2, 6, 4, 3
11815, 17501, 11728, 11538, 11345, 128, 90, 124, 97, 90, 10882, 15969, 10875, 10586, 10247, 118, 82, 120, 92, 86, 10846, 15675, 10892, 10767, 9965, 119, 82, 112, 90, 80, 10495, 15533, 10626, 10408, 10401, 113, 79, 112, 88, 82, 11679, 17306, 11801, 11191, 10756, 124, 92, 129, 101, 91, 529, 740, 488, 473, 450, 9, 10, 10, 6, 5, 495, 765, 485, 467, 474, 4, 14, 13, 5, 9, 866, 1339, 817, 800, 793, 12, 14, 13, 4, 11, 224, 367, 205, 186, 200, 4, 9, 8, 3, 6, 160, 182, 230, 213, 218, 2, 7, 14, 1, 4, 854, 1347, 823, 776, 766, 9, 17, 1, 14, 8, 68, 36, 4, 9, 5, 1, 2, 5, 4, 2
11815, 17553, 11728, 11528, 11345, 120, 90, 112, 97, 86, 10882, 16017, 10875, 10578, 10247, 108, 82, 101, 92, 80, 10846, 15642, 10892, 10753, 9965, 111, 82, 94, 90, 77, 10495, 15621, 10626, 10400, 10401, 107, 79, 100, 88, 77, 11679, 17325, 11801, 11176, 10756, 117, 92, 116, 101, 84, 529, 790, 488, 464, 450, 4, 10, 1, 6, 4, 495, 819, 485, 458, 474, 4, 14, 10, 5, 7, 866, 1299, 817, 797, 793, 5, 14, 1, 4, 9, 224, 367, 205, 186, 200, 4, 9, 8, 3, 6, 160, 182, 230, 213, 218, 2, 7, 14, 1, 4, 854, 1347, 823, 776, 766, 9, 17, 1, 14, 8, 68, 36, 4, 9, 5, 1, 2, 5, 4, 2
11773, 17553, 11735, 11528, 11338, 120, 77, 112, 103, 86, 10911, 16017, 10881, 10578, 10240, 108, 70, 101, 102, 80, 10813, 15642, 10892, 10753, 9958, 111, 64, 94, 98, 77, 10478, 15621, 10626, 10400, 10391, 107, 61, 100, 95, 77, 11757, 17325, 11813, 11176, 10749, 117, 75, 116, 110, 84, 495, 790, 490, 464, 442, 4, 7, 1, 14, 4, 497, 819, 491, 458, 467, 4, 7, 10, 14, 7, 838, 1299, 821, 797, 778, 5, 7, 1, 14, 9, 266, 367, 209, 186, 198, 4, 8, 8, 8, 6, 216, 182, 232, 213, 202, 2, 4, 14, 9, 4, 875, 1347, 821, 776, 754, 9, 7, 1, 14, 8, 84, 36, 2, 9, 3, 1, 3, 5, 3, 2
11773, 17502, 11735, 11536, 11338, 119, 77, 123, 103, 76, 10911, 15915, 10881, 10589, 10240, 115, 70, 118, 102, 67, 10813, 15649, 10892, 10760, 9958, 120, 64, 112, 98, 70, 10478, 15620, 10626, 10411, 10391, 118, 61, 111, 95, 67, 11757, 17307, 11813, 11190, 10749, 121, 75, 126, 110, 77, 495, 752, 490, 460, 442, 7, 7, 5, 14, 5, 497, 802, 491, 461, 467, 6, 7, 10, 14, 7, 838, 1278, 821, 803, 778, 12, 7, 16, 14, 5, 266, 330, 209, 195, 198, 3, 8, 3, 8, 5, 216, 202, 232, 218, 202, 7, 4, 9, 9, 9, 875, 1230, 821, 780, 754, 5, 7, 8, 14, 6, 84, 95, 2, 4, 3, 5, 3, 6, 3, 3
11773, 17502, 11735, 11536, 11338, 119, 77, 123, 103, 76, 10911, 15915, 10881, 10589, 10240, 115, 66, 118, 81, 67, 10795, 15649, 10900, 10760, 9969, 120, 66, 112, 85, 70, 10461, 15620, 10629, 10411, 10398, 118, 67, 111, 80, 67, 11650, 17307, 11806, 11190, 10759, 121, 76, 126, 89, 77, 502, 752, 496, 460, 445, 7, 5, 5, 3, 5, 529, 802, 492, 461, 471, 6, 12, 10, 5, 7, 857, 1278, 821, 803, 787, 12, 4, 16, 2, 5, 204, 330, 216, 195, 201, 3, 2, 3, 4, 5, 197, 202, 240, 218, 209, 7, 3, 9, 5, 9, 852, 1230, 821, 780, 758, 5, 11, 8, 2, 6, 13, 95, 8, 4, 6, 5, 2, 6, 2, 3
11772, 17502, 11736, 11536, 11345, 119, 79, 123, 94, 76, 10800, 15915, 10885, 10589, 10247, 115, 66, 118, 81, 67, 10795, 15649, 10900, 10760, 9969, 120, 66, 112, 85, 70, 10461, 15620, 10629, 10411, 10398, 118, 67, 111, 80, 67, 11650, 17307, 11806, 11190, 10759, 121, 76, 126, 89, 77, 502, 752, 496, 460, 445, 7, 5, 5, 3, 5, 529, 802, 492, 455, 471, 9, 12, 10, 5, 4, 857, 1339, 821, 793, 787, 14, 4, 12, 2, 5, 204, 261, 216, 189, 201, 2, 2, 2, 4, 3, 197, 213, 240, 209, 209, 10, 3, 8, 5, 2, 852, 1310, 821, 777, 758, 10, 11, 9, 2, 6, 13, 65, 8, 4, 6, 4, 2, 5, 2, 5
11772, 17462, 11736, 11525, 11345, 132, 79, 128, 94, 86, 10800, 15951, 10885, 10573, 10247, 120, 66, 104, 81, 75, 10795, 15584, 10900, 10756, 9969, 117, 66, 105, 85, 77, 10461, 15584, 10629, 10400, 10398, 114, 67, 105, 80, 72, 11650, 17214, 11806, 11178, 10759, 125, 76, 127, 89, 80, 502, 766, 496, 456, 445, 3, 5, 9, 3, 5, 529, 853, 492, 455, 471, 9, 12, 10, 5, 4, 857, 1339, 821, 793, 787, 14, 4, 12, 2, 5, 204, 261, 216, 189, 201, 2, 2, 2, 4, 3, 197, 213, 240, 209, 209, 10, 3, 8, 5, 2, 852, 1310, 821, 777, 758, 10, 11, 9, 2, 6, 13, 65, 8, 4, 7, 4, 4, 5, 4, 5
11848, 17462, 11734, 11525, 11344, 132, 79, 128, 97, 86, 10918, 15951, 10882, 10573, 10241, 120, 77, 104, 90, 75, 10830, 15584, 10895, 10756, 9963, 117, 72, 105, 90, 77, 10541, 15584, 10629, 10400, 10397, 114, 74, 105, 84, 72, 11776, 17214, 11801, 11178, 10750, 125, 82, 127, 93, 80, 562, 766, 484, 456, 441, 3, 5, 9, 11, 5, 523, 853, 488, 455, 473, 9, 5, 10, 5, 4, 877, 1339, 817, 793, 787, 14, 4, 12, 10, 5, 273, 261, 206, 189, 196, 2, 1, 2, 6, 3, 205, 213, 220, 209, 211, 10, 6, 8, 8, 2, 889, 1310, 821, 777, 761, 10, 6, 9, 12, 6, 10, 65, 5, 4, 7, 4, 4, 5, 4, 5
11848, 17531, 11734, 11523, 11344, 126, 79, 130, 97, 83, 10918, 15966, 10882, 10579, 10241, 119, 77, 117, 90, 78, 10830, 15655, 10895, 10756, 9963, 117, 72, 118, 90, 77, 10541, 15539, 10629, 10395, 10397, 117, 74, 115, 84, 82, 11776, 17300, 11801, 11176, 10750, 125, 82, 131, 93, 85, 562, 817, 484, 453, 441, 8, 5, 11, 11, 3, 523, 770, 488, 451, 473, 10, 5, 13, 5, 2, 877, 1281, 817, 788, 787, 9, 4, 13, 10, 5, 273, 398, 206, 186, 196, 6, 1, 10, 6, 4, 205, 179, 220, 213, 211, 8, 6, 5, 8, 5, 889, 1269, 821, 778, 761, 11, 6, 13, 12, 7, 10, 65, 5, 6, 7, 3, 4, 3, 4, 4
11818, 17531, 11734, 11523, 11341, 126, 77, 130, 102, 83, 10904, 15966, 10879, 10579, 10237, 119, 76, 117, 90, 78, 10798, 15655, 10891, 10756, 9961, 117, 70, 118, 94, 77, 10557, 15539, 10632, 10395, 10391, 117, 70, 115, 95, 82, 11740, 17300, 11807, 11176, 10748, 125, 75, 131, 101, 85, 529, 817, 496, 453, 447, 8, 12, 11, 11, 3, 530, 770, 494, 451, 468, 10, 12, 13, 9, 2, 851, 1281, 823, 788, 781, 9, 9, 13, 6, 5, 240, 398, 213, 186, 201, 6, 10, 10, 9, 4, 235, 179, 234, 213, 205, 8, 6, 5, 7, 5, 921, 1269, 822, 778, 756, 11, 14, 13, 15, 7, 88, 65, 5, 6, 5, 3, 6, 3, 5, 4
11818, 17531, 11734, 11523, 11341, 126, 77, 130, 102, 83, 10904, 15966, 10879, 10579, 10237, 119, 76, 117, 90, 78, 10798, 15655, 10891, 10756, 9961, 117, 70, 118, 94, 77, 10557, 15539, 10632, 10395, 10391, 117, 70, 115, 95, 82, 11740, 17300, 11807, 11176, 10748, 125, 75, 131, 101, 78, 529, 748, 496, 469, 447, 6, 12, 8, 11, 5, 530, 816, 494, 463, 468, 1, 12, 10, 9, 3, 851, 1323, 823, 806, 781, 7, 9, 17, 6, 5, 240, 330, 213, 197, 201, 1, 10, 5, 9, 6, 235, 205, 234, 211, 205, 1, 6, 9, 7, 3, 921, 1332, 822, 784, 756, 2, 14, 16, 15, 5, 88, 73, 5, 8, 5, 3, 6, 3, 5, 4
11818, 17585, 11734, 11538, 11341, 121, 77, 131, 102, 79, 10904, 16056, 10879, 10589, 10237, 112, 76, 118, 90, 72, 10798, 15687, 10891, 10766, 9961, 108, 70, 114, 94, 67, 10557, 15634, 10632, 10409, 10391, 114, 70, 117, 95, 66, 11740, 17395, 11807, 11189, 10748, 124, 75, 130, 101, 78, 529, 748, 496, 469, 447, 6, 12, 8, 11, 5, 530, 816, 494, 463, 468, 1, 12, 10, 9, 3, 851, 1323, 823, 806, 781, 7, 9, 17, 6, 5, 240, 330, 213, 197, 201, 1, 10, 5, 9, 6, 235, 205, 234, 211, 205, 1, 6, 9, 7, 3, 924, 1332, 814, 784, 758, 2, 4, 16, 9, 5, 58, 73, 3, 8, 4, 3, 2, 3, 4, 4
11790, 17585, 11729, 11538, 11340, 121, 79, 131, 96, 79, 10872, 16056, 10877, 10589, 10238, 112, 74, 118, 87, 72, 10825, 15687, 10885, 10766, 9958, 108, 73, 114, 87, 67, 10532, 15634, 10627, 10409, 10395, 114, 67, 117, 82, 66, 11750, 17395, 11799, 11189, 10751, 124, 83, 130, 93, 78, 575, 748, 486, 469, 444, 6, 9, 8, 3, 5, 502, 816, 480, 463, 467, 1, 4, 10, 3, 3, 897, 1323, 813, 806, 780, 7, 7, 17, 8, 5, 247, 330, 203, 197, 195, 1, 7, 5, 6, 6, 197, 205, 227, 211, 212, 1, 8, 9, 2, 3, 924, 1332, 814, 784, 758, 2, 4, 16, 9, 5, 58, 73, 3, 8, 4, 3, 2, 3, 4, 4
11790, 17567, 11729, 11535, 11340, 131, 79, 133, 96, 89, 10872, 15949, 10877, 10596, 10238, 121, 74, 115, 87, 79, 10825, 15598, 10885, 10759, 9958, 120, 73, 111, 87, 75, 10532, 15577, 10627, 10403, 10395, 116, 67, 114, 82, 79, 11750, 17354, 11799, 11188, 10751, 129, 83, 124, 93, 83, 575, 720, 486, 464, 444, 4, 9, 11, 3, 9, 502, 798, 480, 463, 467, 8, 4, 6, 3, 7, 897, 1270, 813, 804, 780, 10, 7, 10, 8, 10, 247, 238, 203, 198, 195, 4, 7, 7, 6, 6, 197, 160, 227, 217, 212, 4, 8, 12, 2, 5, 924, 1310, 814, 783, 758, 8, 4, 14, 9, 8, 58, 101, 3, 5, 4, 3, 2, 7, 4, 1
11739, 17567, 11732, 11535, 11349, 131, 75, 133, 92, 89, 10843, 15949, 10886, 10596, 10243, 121, 72, 115, 85, 79, 10819, 15598, 10889, 10759, 9961, 120, 74, 111, 84, 75, 10442, 15577, 10628, 10403, 10401, 116, 74, 114, 82, 79, 11706, 17354, 11802, 11188, 10753, 129, 78, 124, 91, 83, 560, 720, 486, 464, 441, 4, 1, 11, 6, 9, 425, 798, 488, 463, 470, 8, 7, 6, 11, 7, 776, 1270, 822, 804, 785, 10, 9, 10, 7, 10, 89, 238, 213, 198, 206, 4, 6, 7, 5, 6, 119, 160, 235, 217, 215, 4, 5, 12, 8, 5, 723, 1310, 825, 783, 763, 8, 4, 14, 7, 8, 58, 101, 11, 5, 8, 3, 3, 7, 2, 1
11739, 17567, 11732, 11535, 11349, 131, 75, 133, 92, 89, 10843, 15949, 10886, 10596, 10243, 121, 72, 115, 85, 79, 10819, 15598, 10889, 10759, 9961, 120, 74, 111, 84, 75, 10442, 15577, 10628, 10403, 10401, 116, 74, 121, 82, 76, 11706, 17322, 11802, 11186, 10753, 128, 78, 124, 91, 86, 560, 785, 486, 464, 441, 10, 1, 4, 6, 6, 425, 751, 488, 459, 470, 12, 7, 10, 11, 8, 776, 1256, 822, 798, 785, 8, 9, 10, 7, 14, 89, 306, 213, 188, 206, 2, 6, 2, 5, 8, 119, 165, 235, 211, 215, 5, 5, 7, 8, 4, 723, 1223, 825, 779, 763, 10, 4, 10, 7, 13, 58, 40, 11, 5, 8, 3, 3, 3, 2, 1
11739, 17518, 11732, 11530, 11349, 132, 75, 130, 92, 86, 10843, 15926, 10886, 10590, 10243, 117, 72, 127, 85, 80, 10819, 15689, 10889, 10762, 9961, 123, 74, 125, 84, 78, 10442, 15575, 10628, 10400, 10401, 115, 74, 121, 82, 76, 11706, 17322, 11802, 11186, 10753, 128, 78, 124, 91, 86, 560, 785, 486, 464, 441, 10, 1, 4, 6, 6, 425, 751, 488, 459, 470, 12, 7, 10, 11, 8, 776, 1256, 822, 798, 785, 8, 9, 10, 7, 14, 89, 306, 213, 188, 196, 2, 2, 2, 5, 8, 185, 165, 227, 211, 204, 5, 7, 7, 6, 4, 834, 1223, 825, 779, 759, 10, 9, 10, 5, 13, 57, 40, 6, 5, 6, 3, 6, 3, 4, 1
11774, 17518, 11732, 11530, 11340, 132, 90, 130, 89, 86, 10906, 15926, 10882, 10590, 10239, 117, 87, 127, 75, 80, 10851, 15689, 10897, 10762, 9959, 123, 86, 125, 83, 78, 10460, 15575, 10630, 10400, 10393, 115, 86, 121, 78, 76, 11675, 17322, 11805, 11186, 10752, 128, 88, 124, 85, 86, 486, 785, 484, 464, 440, 10, 1, 4, 6, 6, 478, 751, 490, 459, 466, 12, 3, 10, 5, 8, 834, 1256, 822, 798, 781, 8, 7, 10, 7, 14, 188, 306, 211, 188, 196, 2, 2, 2, 5, 8, 185, 165, 227, 211, 204, 5, 7, 7, 6, 4, 834, 1223, 825, 779, 759, 10, 9, 10, 5, 13, 57, 40, 6, 5, 6, 3, 6, 3, 4, 1
11774, 17465, 11732, 11537, 11340, 124, 90, 126, 89, 89, 10906, 15918, 10882, 10587, 10239, 109, 87, 124, 75, 80, 10851, 15641, 10897, 10766, 9959, 113, 86, 121, 83, 76, 10460, 15525, 10630, 10406, 10393, 111, 86, 117, 78, 73, 11675, 17256, 11805, 11190, 10752, 123, 88, 126, 85, 82, 486, 705, 484, 468, 440, 10, 1, 4, 6, 2, 478, 760, 490, 459, 466, 11, 3, 5, 5, 4, 834, 1211, 822, 803, 781, 8, 7, 7, 7, 5, 188, 256, 211, 195, 196, 3, 2, 3, 5, 5, 185, 155, 227, 220, 204, 2, 7, 10, 6, 2, 834, 1228, 825, 788, 759, 8, 9, 4, 5, 8, 57, 51, 6, 9, 6, 3, 6, 5, 4, 8
11801, 17465, 11740, 11537, 11344, 124, 89, 126, 91, 89, 10872, 15918, 10885, 10587, 10240, 109, 83, 124, 79, 80, 10797, 15641, 10900, 10766, 9965, 113, 87, 121, 82, 76, 10477, 15525, 10631, 10406, 10398, 111, 75, 117, 80, 73, 11694, 17256, 11812, 11190, 10755, 123, 86, 126, 89, 82, 498, 705, 496, 468, 444, 10, 16, 4, 5, 2, 482, 760, 493, 459, 471, 11, 7, 5, 4, 4, 887, 1211, 823, 803, 781, 8, 10, 7, 9, 5, 216, 256, 211, 195, 194, 3, 5, 3, 4, 5, 169, 155, 233, 220, 213, 2, 4, 10, 3, 2, 802, 1228, 829, 788, 764, 8, 15, 4, 6, 8, 110, 51, 6, 9, 2, 3, 2, 5, 5, 8
11801, 17465, 11740, 11537, 11344, 124, 89, 126, 91, 89, 10872, 15918, 10885, 10587, 10240, 109, 83, 124, 79, 77, 10797, 15581, 10900, 10759, 9965, 113, 87, 115, 82, 80, 10477, 15591, 10631, 10400, 10398, 110, 75, 120, 80, 80, 11694, 17340, 11812, 11182, 10755, 122, 86, 125, 89, 84, 498, 840, 496, 456, 444, 11, 16, 7, 5, 6, 482, 894, 493, 458, 471, 9, 7, 9, 4, 10, 887, 1241, 823, 804, 781, 8, 10, 12, 9, 7, 216, 328, 211, 189, 194, 3, 5, 3, 4, 4, 169, 206, 233, 210, 213, 9, 4, 8, 3, 4, 802, 1265, 829, 783, 764, 10, 15, 7, 6, 8, 110, 78, 6, 9, 2, 3, 2, 2, 5, 6
11801, 17602, 11740, 11530, 11344, 126, 89, 127, 91, 83, 10872, 15952, 10885, 10585, 10240, 109, 83, 122, 79, 77, 10797, 15581, 10900, 10759, 9965, 113, 87, 115, 82, 80, 10477, 15591, 10631, 10400, 10398, 110, 75, 120, 80, 80, 11694, 17340, 11812, 11182, 10755, 122, 86, 125, 89, 84, 498, 840, 496, 456, 444, 11, 16, 7, 5, 6, 482, 894, 493, 458, 471, 9, 7, 9, 4, 10, 850, 1241, 831, 804, 781, 8, 4, 12, 11, 7, 181, 328, 215, 189, 204, 3, 3, 3, 6, 4, 166, 206, 232, 210, 211, 9, 7, 8, 7, 4, 829, 1265, 818, 783, 759, 10, 1, 7, 10, 8, 63, 78, 9, 9, 2, 3, 1, 2, 7, 6
11754, 17602, 11734, 11530, 11344, 126, 73, 127, 99, 83, 10830, 15952, 10887, 10585, 10246, 109, 72, 122, 92, 77, 10785, 15581, 10898, 10759, 9965, 113, 69, 115, 91, 80, 10461, 15591, 10635, 10400, 10396, 110, 64, 120, 85, 80, 11689, 17340, 11810, 11182, 10755, 122, 71, 125, 96, 84, 521, 840, 498, 456, 445, 11, 2, 7, 9, 6, 505, 894, 491, 458, 473, 9, 2, 9, 12, 10, 850, 1241, 831, 804, 781, 8, 4, 12, 11, 7, 181, 328, 215, 189, 204, 3, 3, 3, 6, 4, 166, 206, 232, 210, 211, 9, 7, 8, 7, 4, 829, 1265, 818, 783, 759, 10, 1, 7, 10, 8, 63, 78, 9, 9, 2, 3, 1, 1, 7, 7
