--- Step: Moving Down ---
11206, 16986, 11171, 10976, 11245, 98, 70, 98, 69, 61, 11898, 17565, 11843, 11808, 11620, 108, 72, 105, 74, 63, 10831, 16100, 10692, 10710, 10906, 99, 66, 91, 75, 56, 10821, 16082, 10689, 10670, 10903, 91, 72, 93, 64, 65, 10896, 16413, 10810, 10843, 11000, 97, 62, 94, 66, 67, 420, 729, 442, 430, 435, 8, 5, 0, 5, 13, 450, 755, 438, 443, 432, 7, 5, 1, 7, 8, 852, 1409, 848, 843, 831, 15, 4, 5, 7, 10, 203, 330, 208, 205, 205, 7, 3, 3, 2, 4, 240, 202, 220, 223, 211, 5, 8, 4, 1, 7, 864, 1351, 828, 839, 825, 9, 7, 8, 3, 11, 40, 25, 10, 14, 6, 2, 4, 2, 4, 2
11206, 17000, 11171, 10990, 11245, 95, 70, 97, 69, 70, 11898, 17635, 11843, 11813, 11620, 99, 72, 98, 74, 72, 10831, 16126, 10692, 10718, 10906, 91, 66, 99, 75, 64, 10821, 16110, 10689, 10683, 10903, 91, 72, 96, 64, 65, 10896, 16413, 10810, 10843, 11000, 97, 62, 94, 66, 67, 420, 729, 442, 430, 435, 8, 5, 0, 5, 13, 450, 755, 438, 443, 432, 7, 5, 1, 7, 8, 852, 1409, 848, 843, 831, 15, 4, 5, 7, 10, 203, 330, 208, 205, 205, 7, 3, 3, 2, 4, 240, 202, 237, 223, 208, 5, 11, 4, 5, 7, 830, 1351, 833, 839, 814, 9, 8, 8, 8, 11, 73, 25, 5, 14, 5, 2, 5, 2, 5, 2
11220, 17000, 11180, 10990, 11237, 95, 72, 97, 63, 70, 11940, 17635, 11851, 11813, 11617, 99, 82, 98, 67, 72, 10876, 16126, 10704, 10718, 10893, 91, 77, 99, 60, 64, 10815, 16110, 10696, 10683, 10907, 91, 72, 96, 62, 65, 10890, 16413, 10823, 10843, 10992, 97, 69, 94, 61, 67, 464, 729, 439, 430, 422, 8, 4, 0, 5, 13, 443, 755, 438, 443, 430, 7, 7, 1, 7, 8, 948, 1409, 855, 843, 820, 15, 6, 5, 5, 10, 215, 330, 203, 205, 193, 7, 3, 3, 5, 4, 161, 202, 237, 223, 208, 5, 11, 4, 5, 7, 830, 1351, 833, 839, 814, 9, 8, 8, 8, 11, 73, 25, 5, 14, 5, 2, 5, 2, 5, 2
11220, 16942, 11180, 10981, 11237, 94, 72, 102, 63, 55, 11940, 17529, 11851, 11811, 11617, 98, 82, 115, 67, 60, 10876, 16099, 10704, 10719, 10893, 87, 77, 105, 60, 56, 10815, 16031, 10696, 10672, 10907, 85, 72, 103, 62, 52, 10890, 16337, 10823, 10840, 10992, 94, 69, 102, 61, 55, 464, 691, 439, 434, 422, 2, 4, 13, 5, 5, 443, 687, 438, 432, 430, 4, 7, 8, 7, 6, 948, 1279, 855, 843, 820, 9, 6, 13, 5, 2, 215, 245, 203, 204, 193, 3, 3, 6, 5, 4, 161, 117, 237, 220, 208, 2, 11, 9, 5, 4, 830, 1292, 833, 839, 814, 6, 8, 15, 8, 2, 73, 74, 5, 11, 5, 4, 5, 2, 5, 3
11318, 16942, 11162, 10981, 11237, 94, 59, 102, 80, 55, 12022, 17529, 11837, 11811, 11616, 98, 63, 115, 81, 60, 10958, 16099, 10693, 10719, 10900, 87, 52, 105, 76, 56, 10926, 16031, 10683, 10672, 10902, 85, 59, 103, 75, 52, 10961, 16337, 10804, 10840, 10989, 94, 58, 102, 73, 55, 446, 691, 435, 434, 425, 2, 4, 13, 4, 5, 508, 687, 440, 432, 436, 4, 4, 8, 5, 6, 914, 1279, 843, 843, 827, 9, 4, 13, 10, 2, 240, 245, 204, 204, 200, 3, 2, 6, 6, 4, 191, 117, 225, 220, 206, 2, 5, 9, 7, 4, 884, 1292, 824, 839, 819, 6, 5, 15, 14, 2, 41, 74, 4, 11, 6, 4, 4, 2, 2, 3
11318, 16942, 11162, 10981, 11237, 94, 59, 102, 80, 55, 12022, 17529, 11837, 11811, 11616, 98, 63, 115, 81, 60, 10958, 16099, 10693, 10719, 10900, 87, 52, 105, 76, 55, 10926, 16060, 10683, 10669, 10902, 95, 59, 98, 75, 55, 10961, 16419, 10804, 10835, 10989, 95, 58, 98, 73, 51, 446, 828, 435, 417, 425, 1, 4, 3, 4, 7, 508, 789, 440, 425, 436, 3, 4, 3, 5, 5, 914, 1371, 843, 829, 827, 10, 4, 7, 10, 6, 240, 333, 204, 188, 200, 3, 2, 7, 6, 9, 191, 296, 225, 213, 206, 6, 5, 9, 7, 8, 884, 1320, 824, 828, 819, 9, 5, 10, 14, 4, 41, 208, 4, 9, 6, 4, 4, 1, 2, 7
11318, 17030, 11162, 10980, 11237, 97, 59, 98, 80, 62, 12022, 17565, 11837, 11806, 11616, 99, 63, 110, 81, 60, 10958, 16095, 10693, 10707, 10900, 90, 52, 93, 76, 55, 10926, 16060, 10683, 10669, 10902, 95, 59, 98, 75, 55, 10961, 16419, 10804, 10835, 10989, 95, 58, 98, 73, 51, 446, 828, 435, 417, 425, 1, 4, 3, 4, 7, 508, 789, 440, 425, 436, 3, 4, 3, 5, 5, 914, 1371, 843, 829, 827, 10, 4, 7, 7, 6, 287, 333, 200, 188, 194, 3, 4, 7, 4, 9, 266, 296, 229, 213, 201, 6, 5, 9, 2, 8, 901, 1320, 837, 828, 815, 9, 4, 10, 3, 4, 80, 208, 3, 9, 5, 4, 1, 1, 4, 7
11346, 17030, 11169, 10980, 11235, 97, 72, 98, 64, 62, 11970, 17565, 11852, 11806, 11617, 99, 69, 110, 72, 60, 10946, 16095, 10701, 10707, 10896, 90, 68, 93, 66, 55, 10892, 16060, 10687, 10669, 10899, 95, 66, 98, 66, 55, 11016, 16419, 10811, 10835, 10991, 95, 64, 98, 61, 51, 501, 828, 432, 417, 423, 1, 5, 3, 6, 7, 545, 789, 439, 425, 430, 3, 3, 3, 3, 5, 947, 1371, 853, 829, 825, 10, 1, 7, 7, 6, 287, 333, 200, 188, 194, 3, 4, 7, 4, 9, 266, 296, 229, 213, 201, 6, 5, 9, 2, 8, 901, 1320, 837, 828, 815, 9, 4, 10, 3, 4, 80, 208, 3, 9, 5, 4, 1, 1, 4, 7
11346, 16921, 11169, 10991, 11235, 98, 72, 99, 64, 62, 11970, 17539, 11852, 11805, 11617, 100, 69, 103, 72, 62, 10946, 16060, 10701, 10723, 10896, 88, 68, 97, 66, 58, 10892, 16004, 10687, 10672, 10899, 89, 66, 99, 66, 57, 11016, 16365, 10811, 10842, 10991, 92, 64, 95, 61, 60, 501, 695, 432, 429, 423, 2, 5, 5, 6, 7, 545, 662, 439, 440, 430, 6, 3, 1, 3, 4, 947, 1318, 853, 843, 825, 9, 1, 5, 7, 8, 287, 322, 200, 200, 194, 5, 4, 5, 4, 8, 266, 185, 229, 219, 201, 2, 5, 9, 2, 5, 901, 1334, 837, 837, 815, 5, 4, 6, 3, 9, 80, 46, 3, 2, 5, 4, 1, 1, 4, 2
11294, 16921, 11169, 10991, 11236, 98, 66, 99, 71, 62, 11986, 17539, 11850, 11805, 11622, 100, 68, 103, 75, 62, 10963, 16060, 10695, 10723, 10890, 88, 61, 97, 64, 58, 10900, 16004, 10681, 10672, 10895, 89, 65, 99, 65, 57, 10956, 16365, 10809, 10842, 10993, 92, 62, 95, 66, 60, 489, 695, 428, 429, 422, 2, 5, 5, 6, 7, 499, 662, 444, 440, 436, 6, 3, 1, 5, 4, 918, 1318, 854, 843, 832, 9, 1, 5, 7, 8, 229, 322, 210, 200, 193, 5, 6, 5, 2, 8, 255, 185, 230, 219, 202, 2, 3, 9, 2, 5, 926, 1334, 830, 837, 819, 5, 0, 6, 9, 9, 46, 46, 8, 2, 0, 4, 5, 1, 3, 2
11294, 16921, 11169, 10991, 11236, 98, 66, 99, 71, 62, 11986, 17539, 11850, 11805, 11622, 105, 68, 106, 75, 71, 10963, 16109, 10695, 10719, 10890, 95, 61, 99, 64, 65, 10900, 16105, 10681, 10674, 10895, 98, 65, 99, 65, 62, 10956, 16409, 10809, 10837, 10993, 90, 62, 94, 66, 67, 489, 733, 428, 424, 422, 12, 5, 8, 6, 11, 499, 769, 444, 435, 436, 7, 3, 7, 5, 17, 918, 1330, 854, 838, 832, 11, 1, 8, 7, 17, 229, 278, 210, 200, 193, 5, 6, 7, 2, 3, 255, 152, 230, 210, 202, 3, 3, 3, 2, 10, 926, 1380, 830, 826, 819, 14, 0, 6, 9, 11, 46, 35, 8, 11, 0, 3, 5, 6, 3, 5
11294, 17012, 11169, 10973, 11236, 100, 66, 97, 71, 70, 11986, 17556, 11850, 11804, 11622, 105, 68, 106, 75, 71, 10963, 16109, 10695, 10719, 10890, 95, 61, 99, 64, 65, 10900, 16105, 10681, 10674, 10895, 98, 65, 99, 65, 62, 10956, 16409, 10809, 10837, 10993, 90, 62, 94, 66, 67, 489, 733, 428, 424, 422, 12, 5, 8, 6, 11, 499, 769, 444, 435, 439, 7, 4, 7, 8, 17, 876, 1330, 860, 838, 833, 11, 6, 8, 10, 17, 222, 278, 211, 200, 199, 5, 1, 7, 2, 3, 252, 152, 229, 210, 201, 3, 6, 3, 1, 10, 862, 1380, 836, 826, 818, 14, 2, 6, 8, 11, 13, 35, 4, 11, 8, 3, 7, 6, 5, 5
11216, 17012, 11181, 10973, 11247, 100, 68, 97, 72, 70, 11994, 17556, 11851, 11804, 11625, 105, 72, 106, 70, 71, 10921, 16109, 10703, 10719, 10905, 95, 72, 99, 67, 65, 10835, 16105, 10699, 10674, 10912, 98, 70, 99, 64, 62, 10911, 16409, 10821, 10837, 11004, 90, 64, 94, 69, 67, 417, 733, 439, 424, 423, 12, 4, 8, 4, 11, 441, 769, 448, 435, 439, 7, 4, 7, 8, 17, 876, 1330, 860, 838, 833, 11, 6, 8, 10, 17, 222, 278, 211, 200, 199, 5, 1, 7, 2, 3, 252, 152, 229, 210, 201, 3, 6, 3, 1, 10, 862, 1380, 836, 826, 818, 14, 2, 6, 8, 11, 13, 41, 4, 8, 8, 8, 7, 3, 5, 6
11216, 16910, 11181, 10972, 11247, 96, 68, 99, 72, 60, 11994, 17510, 11851, 11805, 11625, 96, 72, 115, 70, 62, 10921, 16119, 10703, 10718, 10905, 94, 72, 104, 67, 58, 10835, 16028, 10699, 10676, 10912, 91, 70, 103, 64, 53, 10911, 16290, 10821, 10840, 11004, 89, 64, 95, 69, 55, 417, 636, 439, 427, 423, 3, 4, 6, 4, 2, 441, 712, 448, 432, 439, 2, 4, 3, 8, 3, 876, 1238, 860, 833, 833, 3, 6, 5, 10, 7, 222, 357, 211, 194, 199, 1, 1, 2, 2, 2, 252, 180, 229, 213, 201, 3, 6, 7, 1, 2, 862, 1292, 836, 828, 818, 4, 2, 7, 8, 6, 13, 41, 4, 8, 8, 8, 7, 3, 5, 6
11244, 16910, 11176, 10972, 11237, 96, 72, 99, 62, 60, 11912, 17510, 11848, 11805, 11616, 96, 71, 115, 63, 62, 10947, 16119, 10695, 10718, 10894, 94, 69, 104, 58, 58, 10855, 16028, 10689, 10676, 10903, 91, 71, 103, 58, 53, 10928, 16290, 10806, 10840, 10988, 89, 67, 95, 60, 55, 440, 636, 431, 427, 419, 3, 2, 6, 3, 2, 471, 712, 440, 432, 431, 2, 3, 3, 5, 3, 870, 1238, 854, 833, 827, 3, 6, 5, 3, 7, 236, 357, 207, 194, 186, 1, 2, 2, 6, 2, 184, 180, 237, 213, 206, 3, 5, 7, 7, 2, 879, 1292, 834, 828, 815, 4, 8, 7, 1, 6, 53, 41, 4, 8, 15, 8, 1, 3, 3, 6
11244, 17031, 11176, 10978, 11237, 97, 72, 99, 62, 62, 11912, 17639, 11848, 11806, 11616, 98, 71, 102, 63, 66, 10947, 16218, 10695, 10715, 10894, 92, 69, 94, 58, 59, 10855, 16137, 10689, 10678, 10903, 94, 71, 98, 58, 63, 10928, 16382, 10806, 10839, 10988, 95, 67, 89, 60, 65, 440, 763, 431, 428, 419, 4, 2, 4, 3, 9, 471, 781, 440, 434, 431, 7, 3, 4, 5, 8, 870, 1364, 854, 838, 827, 10, 6, 5, 3, 9, 236, 317, 207, 207, 186, 6, 2, 4, 6, 6, 184, 198, 237, 220, 206, 3, 5, 0, 7, 7, 879, 1326, 834, 832, 815, 10, 8, 4, 1, 10, 53, 35, 4, 7, 15, 6, 1, 5, 3, 3
11244, 17031, 11176, 10978, 11237, 97, 72, 99, 62, 62, 11912, 17639, 11848, 11806, 11616, 98, 71, 102, 63, 66, 10947, 16218, 10695, 10715, 10894, 92, 69, 94, 58, 59, 10855, 16137, 10689, 10678, 10903, 94, 71, 98, 58, 63, 10928, 16382, 10806, 10839, 10988, 95, 67, 89, 60, 65, 440, 763, 431, 428, 422, 4, 3, 4, 9, 9, 416, 781, 439, 434, 435, 7, 7, 4, 5, 8, 900, 1364, 841, 838, 818, 10, 3, 5, 8, 9, 167, 317, 203, 207, 199, 6, 3, 4, 3, 6, 194, 198, 226, 220, 201, 3, 12, 0, 3, 7, 835, 1326, 828, 832, 817, 10, 3, 4, 9, 10, 154, 35, 9, 7, 7, 6, 1, 5, 1, 3
11229, 17031, 11165, 10978, 11233, 97, 63, 99, 69, 62, 11887, 17639, 11843, 11806, 11620, 98, 67, 102, 72, 66, 10860, 16218, 10692, 10715, 10891, 92, 66, 94, 71, 59, 10820, 16137, 10687, 10678, 10902, 94, 68, 98, 68, 63, 10913, 16382, 10804, 10839, 10985, 95, 64, 89, 71, 65, 476, 763, 431, 428, 422, 4, 3, 4, 9, 9, 416, 781, 439, 434, 435, 7, 7, 4, 5, 8, 900, 1364, 841, 838, 818, 10, 3, 5, 8, 9, 167, 317, 203, 207, 199, 6, 3, 4, 3, 6, 194, 198, 226, 220, 201, 3, 12, 0, 3, 4, 835, 1341, 828, 837, 817, 7, 3, 7, 9, 8, 154, 60, 9, 7, 7, 6, 1, 4, 1, 1
11229, 17009, 11165, 10989, 11233, 96, 63, 99, 69, 68, 11887, 17468, 11843, 11808, 11620, 101, 67, 106, 72, 67, 10860, 16151, 10692, 10724, 10891, 87, 66, 101, 71, 62, 10820, 16054, 10687, 10680, 10902, 93, 68, 101, 68, 61, 10913, 16384, 10804, 10843, 10985, 92, 64, 95, 71, 60, 476, 762, 431, 431, 422, 6, 3, 3, 9, 3, 416, 796, 439, 439, 435, 2, 7, 2, 5, 7, 900, 1314, 841, 848, 818, 6, 3, 7, 8, 3, 167, 391, 203, 202, 199, 10, 3, 0, 3, 5, 194, 335, 226, 218, 201, 2, 12, 9, 3, 4, 835, 1341, 828, 837, 817, 7, 3, 7, 9, 8, 154, 60, 9, 7, 7, 6, 1, 4, 1, 1
11236, 17009, 11171, 10989, 11237, 96, 73, 99, 66, 68, 11919, 17468, 11843, 11808, 11618, 101, 77, 106, 70, 67, 10861, 16151, 10694, 10724, 10894, 87, 62, 101, 65, 62, 10835, 16054, 10687, 10680, 10900, 93, 71, 101, 65, 61, 10904, 16384, 10814, 10843, 10999, 92, 69, 95, 65, 60, 427, 762, 438, 431, 425, 6, 10, 3, 8, 3, 406, 796, 435, 439, 429, 2, 6, 2, 3, 7, 802, 1314, 855, 848, 830, 6, 6, 7, 6, 3, 229, 391, 207, 202, 195, 10, 7, 0, 4, 5, 143, 335, 235, 218, 206, 2, 6, 9, 5, 4, 846, 1341, 827, 837, 818, 7, 6, 7, 4, 8, 28, 60, 6, 7, 6, 6, 2, 4, 2, 1
11236, 17051, 11171, 10982, 11237, 92, 73, 104, 66, 61, 11919, 17678, 11843, 11810, 11618, 98, 77, 111, 70, 60, 10861, 16221, 10694, 10720, 10894, 91, 62, 102, 65, 58, 10835, 16151, 10687, 10674, 10900, 87, 71, 103, 65, 55, 10904, 16471, 10814, 10840, 10999, 87, 69, 99, 65, 62, 427, 793, 438, 427, 425, 6, 10, 11, 8, 5, 406, 765, 435, 438, 429, 5, 6, 8, 3, 4, 802, 1403, 855, 843, 830, 2, 6, 11, 6, 5, 229, 351, 207, 200, 195, 8, 7, 3, 4, 7, 143, 213, 235, 221, 206, 4, 6, 9, 5, 7, 846, 1423, 827, 829, 818, 2, 6, 12, 4, 4, 28, 89, 6, 9, 6, 1, 2, 5, 2, 7
11236, 17051, 11171, 10982, 11237, 92, 73, 104, 66, 61, 11919, 17678, 11843, 11810, 11618, 98, 77, 111, 70, 60, 10861, 16221, 10694, 10720, 10894, 91, 62, 102, 65, 58, 10835, 16151, 10687, 10674, 10900, 87, 72, 103, 70, 55, 10980, 16471, 10811, 10840, 10994, 87, 71, 99, 68, 62, 414, 793, 440, 427, 427, 6, 2, 11, 7, 5, 426, 765, 445, 438, 435, 5, 2, 8, 2, 4, 845, 1403, 851, 843, 823, 2, 7, 11, 11, 5, 161, 351, 208, 200, 196, 8, 5, 3, 2, 7, 114, 213, 233, 221, 216, 4, 8, 9, 2, 7, 859, 1423, 843, 829, 822, 2, 7, 12, 8, 4, 26, 89, 4, 9, 5, 1, 2, 5, 5, 7
11312, 17051, 11172, 10982, 11233, 92, 66, 104, 72, 61, 11979, 17678, 11844, 11810, 11619, 98, 75, 111, 75, 60, 10936, 16221, 10698, 10720, 10892, 91, 71, 102, 66, 58, 10856, 16151, 10689, 10674, 10905, 87, 72, 103, 70, 55, 10980, 16471, 10811, 10840, 10994, 87, 71, 99, 68, 62, 414, 793, 440, 427, 427, 6, 2, 11, 7, 5, 426, 765, 445, 438, 435, 5, 2, 8, 2, 4, 845, 1403, 851, 843, 823, 2, 7, 11, 11, 5, 161, 351, 208, 200, 196, 5, 5, 2, 2, 7, 114, 144, 233, 218, 216, 6, 8, 5, 2, 7, 859, 1343, 843, 824, 822, 2, 7, 6, 8, 10, 26, 15, 4, 6, 5, 3, 2, 3, 5, 7
11312, 17013, 11172, 10979, 11233, 94, 66, 105, 72, 66, 11979, 17572, 11844, 11801, 11619, 102, 75, 112, 75, 65, 10936, 16141, 10698, 10718, 10892, 93, 71, 100, 66, 63, 10856, 16102, 10689, 10680, 10905, 93, 72, 99, 70, 65, 10980, 16421, 10811, 10827, 10994, 92, 71, 101, 68, 63, 414, 730, 440, 428, 427, 1, 2, 6, 7, 6, 426, 752, 445, 429, 435, 5, 2, 6, 2, 9, 845, 1306, 851, 836, 823, 12, 7, 9, 11, 8, 161, 289, 208, 204, 196, 5, 5, 2, 2, 7, 114, 144, 233, 218, 216, 6, 8, 5, 2, 7, 859, 1343, 843, 824, 822, 2, 7, 6, 8, 10, 26, 15, 4, 6, 5, 3, 2, 3, 5, 7
11272, 17013, 11172, 10979, 11240, 94, 75, 105, 65, 66, 11899, 17572, 11843, 11801, 11618, 102, 74, 112, 68, 65, 10896, 16141, 10697, 10718, 10897, 93, 65, 100, 64, 63, 10813, 16102, 10686, 10680, 10902, 93, 72, 99, 62, 65, 10943, 16421, 10807, 10827, 10996, 92, 67, 101, 63, 63, 553, 730, 434, 428, 422, 1, 6, 6, 1, 6, 451, 752, 444, 429, 440, 5, 4, 6, 2, 9, 910, 1306, 845, 836, 829, 12, 8, 9, 7, 8, 270, 289, 201, 204, 190, 5, 5, 2, 2, 7, 174, 144, 230, 218, 205, 6, 10, 5, 1, 7, 868, 1343, 829, 824, 815, 2, 7, 6, 3, 10, 89, 15, 9, 6, 4, 3, 2, 3, 3, 7
11272, 16941, 11172, 10982, 11240, 101, 75, 100, 65, 67, 11899, 17546, 11843, 11810, 11618, 102, 74, 109, 68, 67, 10896, 16115, 10697, 10723, 10897, 97, 65, 96, 64, 63, 10813, 16061, 10686, 10673, 10902, 91, 72, 99, 62, 60, 10943, 16341, 10807, 10843, 10996, 100, 67, 91, 63, 66, 553, 703, 434, 424, 422, 8, 6, 2, 1, 8, 451, 674, 444, 430, 440, 11, 4, 3, 2, 10, 910, 1272, 845, 839, 829, 8, 8, 5, 7, 10, 270, 300, 201, 207, 190, 7, 5, 5, 2, 6, 174, 129, 230, 216, 205, 7, 10, 4, 1, 4, 868, 1232, 829, 830, 815, 14, 7, 3, 3, 12, 89, 57, 9, 4, 4, 1, 2, 5, 3, 2
11272, 16941, 11172, 10982, 11240, 101, 75, 100, 65, 67, 11899, 17546, 11843, 11810, 11618, 102, 74, 109, 68, 67, 10896, 16115, 10697, 10723, 10890, 97, 62, 96, 70, 63, 10847, 16061, 10683, 10673, 10904, 91, 62, 99, 70, 60, 10925, 16341, 10814, 10843, 10988, 100, 65, 91, 67, 66, 461, 703, 429, 424, 423, 8, 1, 2, 3, 8, 486, 674, 440, 430, 433, 11, 4, 3, 2, 10, 883, 1272, 846, 839, 827, 8, 10, 5, 5, 10, 243, 300, 197, 207, 195, 7, 4, 5, 2, 6, 202, 129, 229, 216, 214, 7, 7, 4, 5, 4, 877, 1232, 830, 830, 816, 14, 8, 3, 3, 12, 32, 57, 3, 4, 8, 1, 3, 5, 2, 2
11266, 16941, 11173, 10982, 11238, 101, 65, 100, 69, 67, 11951, 17546, 11844, 11810, 11620, 102, 68, 109, 72, 67, 10947, 16115, 10690, 10723, 10890, 97, 62, 96, 70, 63, 10847, 16061, 10683, 10673, 10904, 91, 62, 99, 70, 60, 10925, 16341, 10814, 10843, 10988, 100, 65, 91, 67, 66, 461, 703, 429, 424, 423, 8, 1, 2, 3, 8, 486, 674, 440, 430, 433, 11, 4, 3, 2, 10, 883, 1272, 846, 837, 827, 14, 10, 7, 5, 8, 243, 344, 197, 201, 195, 6, 4, 2, 2, 3, 202, 246, 229, 220, 214, 4, 7, 6, 5, 4, 877, 1341, 830, 825, 816, 9, 8, 8, 3, 9, 32, 69, 3, 5, 8, 5, 3, 2, 2, 2
11266, 17001, 11173, 10985, 11238, 100, 65, 104, 69, 68, 11951, 17601, 11844, 11809, 11620, 103, 68, 106, 72, 70, 10947, 16123, 10690, 10715, 10890, 98, 62, 100, 70, 67, 10847, 16141, 10683, 10669, 10904, 93, 62, 97, 70, 65, 10925, 16352, 10814, 10841, 10988, 99, 65, 96, 67, 67, 461, 707, 429, 429, 423, 9, 1, 8, 3, 8, 486, 756, 440, 435, 433, 8, 4, 6, 2, 6, 883, 1320, 846, 837, 827, 14, 10, 7, 5, 8, 243, 344, 197, 201, 195, 6, 4, 2, 2, 3, 202, 246, 229, 220, 214, 4, 7, 6, 5, 4, 877, 1341, 830, 825, 816, 9, 8, 8, 3, 9, 32, 69, 3, 5, 8, 5, 3, 2, 2, 2
11217, 17001, 11172, 10985, 11240, 100, 66, 104, 68, 68, 11920, 17601, 11840, 11809, 11619, 103, 67, 106, 70, 70, 10845, 16123, 10698, 10715, 10901, 98, 59, 100, 65, 67, 10821, 16141, 10696, 10669, 10907, 93, 61, 97, 68, 65, 10896, 16352, 10811, 10841, 10994, 99, 58, 96, 66, 67, 420, 707, 434, 429, 426, 9, 2, 8, 2, 8, 419, 756, 439, 435, 437, 8, 3, 6, 5, 6, 851, 1320, 851, 837, 827, 14, 4, 7, 2, 8, 225, 344, 208, 201, 196, 6, 3, 2, 2, 3, 184, 246, 231, 220, 205, 4, 1, 6, 0, 4, 805, 1341, 832, 825, 824, 9, 3, 8, 7, 9, 24, 69, 10, 5, 16, 5, 5, 2, 5, 2
11217, 16959, 11172, 10986, 11240, 98, 66, 108, 68, 63, 11920, 17532, 11840, 11814, 11619, 96, 67, 116, 70, 64, 10845, 16111, 10698, 10724, 10901, 89, 59, 106, 65, 58, 10821, 16079, 10696, 10687, 10907, 90, 61, 105, 68, 59, 10896, 16311, 10811, 10841, 10994, 92, 58, 99, 66, 62, 420, 675, 434, 433, 426, 6, 2, 6, 2, 5, 419, 764, 439, 436, 437, 9, 3, 7, 5, 8, 851, 1333, 851, 841, 827, 13, 4, 4, 2, 10, 225, 286, 208, 206, 196, 4, 3, 3, 2, 5, 184, 211, 231, 223, 205, 4, 1, 9, 0, 2, 805, 1343, 832, 842, 824, 8, 3, 8, 7, 7, 24, 42, 10, 8, 16, 4, 5, 4, 5, 5
11217, 16959, 11172, 10986, 11240, 98, 66, 108, 68, 63, 11920, 17532, 11840, 11814, 11625, 96, 76, 116, 72, 64, 10884, 16111, 10697, 10724, 10903, 89, 66, 106, 64, 58, 10863, 16079, 10686, 10687, 10911, 90, 69, 105, 64, 59, 10860, 16311, 10811, 10841, 11002, 92, 68, 99, 68, 62, 418, 675, 432, 433, 433, 6, 3, 6, 8, 5, 454, 764, 439, 436, 438, 9, 5, 7, 5, 8, 816, 1333, 850, 841, 834, 13, 2, 4, 8, 10, 264, 286, 205, 206, 201, 4, 4, 3, 2, 5, 184, 211, 231, 223, 208, 4, 6, 9, 2, 2, 803, 1343, 832, 842, 826, 8, 2, 8, 3, 7, 28, 42, 8, 8, 7, 4, 5, 4, 1, 5
11213, 16959, 11174, 10986, 11246, 98, 70, 108, 67, 63, 11882, 17532, 11848, 11814, 11625, 96, 76, 116, 72, 64, 10884, 16111, 10697, 10724, 10903, 89, 66, 106, 64, 58, 10863, 16079, 10686, 10687, 10911, 90, 69, 105, 64, 59, 10860, 16311, 10811, 10841, 11002, 92, 68, 99, 68, 62, 418, 675, 432, 433, 433, 6, 3, 6, 8, 5, 454, 764, 439, 433, 438, 8, 5, 4, 5, 8, 816, 1326, 850, 842, 834, 9, 2, 8, 8, 12, 264, 295, 205, 196, 201, 1, 4, 1, 2, 5, 184, 206, 231, 215, 208, 5, 6, 11, 2, 4, 803, 1309, 832, 837, 826, 8, 2, 4, 3, 8, 28, 44, 8, 1, 7, 7, 5, 2, 1, 8
11213, 17009, 11174, 10989, 11246, 99, 70, 105, 67, 62, 11882, 17588, 11848, 11813, 11625, 100, 76, 116, 72, 63, 10884, 16087, 10697, 10727, 10903, 93, 66, 106, 64, 61, 10863, 16112, 10686, 10679, 10911, 93, 69, 111, 64, 58, 10860, 16431, 10811, 10842, 11002, 91, 68, 101, 68, 59, 418, 745, 432, 429, 433, 7, 3, 5, 8, 8, 454, 753, 439, 433, 438, 8, 5, 4, 5, 8, 816, 1326, 850, 842, 834, 9, 2, 8, 8, 12, 264, 295, 205, 196, 201, 1, 4, 1, 2, 5, 184, 206, 231, 215, 208, 5, 6, 11, 2, 4, 803, 1309, 832, 837, 826, 8, 2, 4, 3, 8, 28, 44, 9, 1, 8, 7, 2, 2, 4, 8
11303, 17009, 11176, 10989, 11243, 99, 63, 105, 71, 62, 11928, 17588, 11848, 11813, 11625, 100, 69, 116, 74, 63, 10863, 16087, 10700, 10727, 10904, 93, 64, 106, 70, 61, 10915, 16112, 10695, 10679, 10911, 93, 65, 111, 68, 58, 10923, 16431, 10811, 10842, 10999, 91, 62, 101, 67, 59, 438, 745, 432, 429, 429, 7, 4, 5, 7, 8, 476, 753, 438, 433, 437, 8, 4, 4, 5, 8, 864, 1326, 851, 842, 832, 9, 4, 8, 5, 12, 216, 295, 208, 196, 203, 1, 4, 1, 5, 5, 182, 206, 234, 215, 217, 5, 0, 11, 4, 4, 921, 1309, 837, 837, 820, 8, 4, 4, 7, 8, 35, 44, 9, 1, 8, 7, 2, 2, 4, 8
11303, 16998, 11176, 10983, 11243, 95, 63, 102, 71, 68, 11928, 17559, 11848, 11806, 11625, 107, 69, 111, 74, 70, 10863, 16150, 10700, 10719, 10904, 94, 64, 102, 70, 64, 10915, 16013, 10695, 10676, 10911, 98, 65, 101, 68, 68, 10923, 16395, 10811, 10835, 10999, 95, 62, 98, 67, 66, 438, 757, 432, 430, 429, 8, 4, 4, 7, 7, 476, 750, 438, 434, 437, 6, 4, 8, 5, 5, 864, 1333, 851, 839, 832, 12, 4, 9, 5, 8, 216, 225, 208, 200, 203, 8, 4, 6, 5, 5, 182, 134, 234, 211, 217, 3, 0, 9, 4, 4, 921, 1349, 837, 827, 820, 7, 4, 8, 7, 10, 35, 103, 9, 15, 8, 3, 2, 3, 4, 2
