--- Step: Moving Down ---
11183, 16756, 11178, 10990, 11242, 88, 69, 101, 68, 59, 11894, 17374, 11847, 11808, 11622, 94, 72, 111, 68, 60, 10847, 15939, 10701, 10725, 10900, 87, 72, 105, 62, 54, 10779, 15894, 10695, 10683, 10906, 82, 67, 104, 58, 54, 10874, 16168, 10813, 10848, 10998, 88, 69, 98, 62, 57, 451, 641, 435, 432, 427, 13, 2, 8, 5, 7, 408, 706, 442, 437, 438, 8, 3, 5, 4, 6, 881, 1312, 854, 844, 828, 10, 3, 10, 7, 5, 196, 280, 208, 197, 199, 6, 4, 5, 6, 2, 162, 69, 239, 226, 214, 5, 9, 7, 5, 4, 838, 1246, 831, 846, 817, 14, 4, 5, 8, 7, 32, 78, 5, 7, 9, 2, 7, 3, 2, 3
11183, 16905, 11178, 10985, 11242, 90, 69, 101, 68, 59, 11894, 17431, 11847, 11806, 11622, 94, 72, 109, 68, 65, 10847, 15908, 10701, 10722, 10900, 87, 72, 101, 62, 55, 10779, 15924, 10695, 10675, 10906, 89, 67, 106, 58, 57, 10874, 16163, 10813, 10839, 10998, 86, 69, 96, 62, 59, 451, 714, 435, 432, 427, 9, 2, 5, 5, 9, 408, 688, 442, 432, 438, 4, 3, 5, 4, 8, 881, 1310, 854, 839, 828, 11, 3, 10, 7, 6, 196, 312, 208, 199, 199, 7, 4, 1, 6, 2, 162, 194, 239, 218, 214, 4, 9, 5, 5, 6, 838, 1273, 831, 834, 817, 9, 4, 3, 8, 8, 32, 52, 5, 3, 9, 2, 7, 3, 2, 3
11123, 16905, 11172, 10985, 11246, 90, 65, 101, 69, 59, 11770, 17431, 11847, 11806, 11619, 94, 79, 109, 70, 65, 10835, 15908, 10701, 10722, 10896, 87, 73, 101, 64, 55, 10719, 15924, 10690, 10675, 10906, 89, 69, 106, 60, 57, 10808, 16163, 10808, 10839, 10997, 86, 69, 96, 65, 59, 458, 714, 430, 432, 428, 9, 6, 5, 11, 9, 435, 688, 444, 432, 438, 4, 4, 5, 15, 8, 866, 1310, 841, 839, 827, 11, 4, 10, 8, 6, 216, 312, 203, 199, 199, 7, 6, 1, 10, 2, 162, 194, 230, 218, 203, 4, 8, 5, 9, 6, 862, 1273, 833, 834, 818, 9, 4, 3, 16, 8, 40, 52, 11, 3, 9, 2, 6, 3, 5, 3
11123, 16772, 11172, 10985, 11246, 81, 65, 104, 69, 64, 11770, 17318, 11847, 11806, 11619, 79, 79, 113, 70, 62, 10835, 15890, 10701, 10718, 10896, 84, 73, 100, 64, 60, 10719, 15889, 10690, 10672, 10906, 79, 69, 98, 60, 57, 10808, 16163, 10808, 10838, 10997, 79, 69, 96, 65, 62, 458, 639, 430, 431, 428, 7, 6, 5, 11, 7, 435, 695, 444, 432, 438, 4, 4, 8, 15, 4, 866, 1311, 841, 833, 827, 2, 4, 9, 8, 9, 216, 252, 203, 198, 199, 7, 6, 6, 10, 4, 162, 187, 230, 217, 203, 6, 8, 6, 9, 1, 862, 1311, 833, 829, 818, 1, 4, 6, 16, 5, 40, 79, 11, 5, 9, 3, 6, 2, 5, 1
11123, 16772, 11172, 10985, 11246, 81, 65, 104, 69, 64, 11770, 17318, 11847, 11806, 11619, 79, 79, 113, 70, 62, 10835, 15890, 10701, 10718, 10896, 84, 73, 100, 64, 60, 10719, 15889, 10690, 10672, 10906, 79, 69, 98, 60, 57, 10808, 16163, 10808, 10838, 10997, 79, 69, 96, 65, 62, 470, 639, 438, 431, 429, 7, 5, 5, 7, 7, 409, 695, 439, 432, 439, 4, 5, 8, 8, 4, 817, 1311, 849, 833, 828, 2, 9, 9, 10, 9, 119, 252, 204, 198, 200, 7, 4, 6, 8, 4, 123, 187, 233, 217, 206, 6, 4, 6, 6, 1, 798, 1311, 837, 829, 818, 1, 7, 6, 10, 5, 62, 79, 4, 5, 5, 3, 5, 2, 5, 1
11041, 16772, 11166, 10985, 11239, 81, 69, 104, 70, 64, 11632, 17318, 11848, 11806, 11622, 79, 65, 113, 73, 62, 10715, 15890, 10699, 10718, 10895, 84, 59, 100, 67, 60, 10694, 15889, 10689, 10672, 10903, 79, 62, 98, 71, 57, 10697, 16163, 10806, 10838, 10996, 79, 65, 96, 71, 62, 470, 639, 438, 431, 429, 7, 5, 5, 7, 7, 409, 695, 439, 432, 439, 4, 5, 8, 8, 4, 817, 1311, 849, 833, 828, 2, 9, 9, 10, 9, 119, 252, 204, 198, 200, 7, 4, 6, 8, 4, 123, 187, 233, 217, 206, 6, 4, 6, 6, 7, 798, 1170, 837, 829, 818, 9, 7, 7, 10, 10, 62, 25, 4, 3, 5, 1, 5, 5, 5, 2
11041, 16643, 11166, 10986, 11239, 89, 69, 95, 70, 68, 11632, 17189, 11848, 11808, 11622, 92, 65, 106, 73, 65, 10715, 15841, 10699, 10718, 10895, 86, 59, 98, 67, 63, 10694, 15820, 10689, 10674, 10903, 86, 62, 97, 71, 58, 10697, 16052, 10806, 10841, 10996, 88, 65, 91, 71, 64, 470, 607, 438, 426, 429, 4, 5, 1, 7, 7, 409, 655, 439, 430, 439, 3, 5, 4, 8, 3, 817, 1192, 849, 836, 828, 8, 9, 8, 10, 9, 119, 251, 204, 203, 200, 5, 4, 6, 8, 4, 123, 146, 233, 215, 206, 1, 4, 4, 6, 7, 798, 1170, 837, 829, 818, 9, 7, 7, 10, 10, 62, 25, 4, 3, 5, 1, 5, 5, 5, 2
11168, 16643, 11179, 10986, 11239, 89, 63, 95, 65, 68, 11831, 17189, 11843, 11808, 11618, 92, 75, 106, 70, 65, 10823, 15841, 10702, 10718, 10901, 86, 68, 98, 62, 63, 10751, 15820, 10700, 10674, 10908, 86, 73, 97, 61, 58, 10812, 16052, 10819, 10841, 11008, 88, 62, 91, 65, 64, 491, 607, 447, 426, 435, 4, 5, 1, 6, 7, 408, 655, 445, 430, 441, 3, 1, 4, 7, 3, 865, 1192, 853, 836, 835, 8, 3, 8, 6, 9, 238, 251, 213, 203, 204, 5, 2, 6, 4, 4, 232, 146, 238, 215, 215, 1, 6, 4, 4, 7, 917, 1170, 835, 829, 819, 9, 3, 7, 6, 10, 85, 25, 1, 3, 10, 1, 1, 5, 5, 2
11168, 16772, 11179, 10978, 11239, 84, 63, 102, 65, 63, 11831, 17354, 11843, 11796, 11618, 89, 75, 112, 70, 62, 10823, 15978, 10702, 10707, 10901, 81, 68, 109, 62, 59, 10751, 15912, 10700, 10666, 10908, 77, 73, 105, 61, 55, 10812, 16213, 10819, 10825, 11008, 78, 62, 101, 65, 63, 491, 719, 447, 419, 435, 2, 5, 10, 6, 4, 408, 758, 445, 420, 441, 2, 1, 7, 7, 8, 865, 1325, 853, 825, 835, 1, 3, 15, 6, 8, 238, 349, 213, 194, 204, 1, 2, 11, 4, 4, 232, 240, 238, 204, 215, 2, 6, 14, 4, 9, 917, 1334, 835, 824, 819, 4, 3, 12, 6, 6, 85, 57, 1, 13, 10, 3, 1, 3, 5, 1
11168, 16772, 11179, 10978, 11239, 84, 63, 102, 65, 63, 11831, 17354, 11843, 11796, 11618, 89, 75, 112, 70, 62, 10823, 15978, 10702, 10707, 10901, 81, 68, 109, 62, 59, 10751, 15912, 10700, 10666, 10908, 77, 64, 105, 60, 55, 10780, 16213, 10813, 10825, 10996, 78, 64, 101, 66, 63, 446, 719, 445, 419, 428, 2, 6, 10, 3, 4, 471, 758, 447, 420, 438, 2, 9, 7, 6, 8, 898, 1325, 858, 825, 836, 1, 4, 15, 7, 8, 164, 349, 211, 194, 198, 1, 6, 11, 5, 4, 156, 240, 241, 204, 201, 2, 9, 14, 5, 9, 856, 1334, 834, 824, 822, 4, 2, 12, 7, 6, 12, 57, 9, 13, 13, 3, 4, 3, 0, 1
11128, 16772, 11176, 10978, 11245, 84, 64, 102, 66, 63, 11827, 17354, 11851, 11796, 11616, 89, 68, 112, 64, 62, 10803, 15978, 10710, 10707, 10893, 81, 60, 109, 57, 59, 10735, 15912, 10700, 10666, 10905, 77, 64, 105, 60, 55, 10780, 16213, 10813, 10825, 10996, 78, 64, 101, 66, 63, 446, 719, 445, 419, 428, 2, 6, 10, 3, 4, 471, 758, 447, 420, 438, 2, 9, 7, 6, 8, 898, 1325, 858, 825, 836, 1, 4, 15, 7, 8, 164, 349, 211, 194, 198, 1, 6, 2, 5, 3, 156, 315, 241, 218, 201, 1, 9, 2, 5, 4, 856, 1317, 834, 830, 822, 14, 2, 2, 7, 5, 12, 14, 9, 5, 13, 4, 4, 5, 0, 5
11128, 16916, 11176, 10985, 11245, 95, 64, 89, 66, 55, 11827, 17538, 11851, 11806, 11616, 95, 68, 95, 64, 57, 10803, 16033, 10710, 10718, 10893, 84, 60, 85, 57, 54, 10735, 16013, 10700, 10682, 10905, 85, 64, 79, 60, 52, 10780, 16318, 10813, 10840, 10996, 91, 64, 91, 66, 52, 446, 800, 445, 426, 428, 14, 6, 6, 3, 3, 471, 786, 447, 435, 438, 13, 9, 4, 6, 4, 898, 1429, 858, 837, 836, 13, 4, 11, 7, 7, 164, 423, 211, 200, 198, 5, 6, 2, 5, 3, 156, 315, 241, 218, 201, 1, 9, 2, 5, 4, 856, 1317, 834, 830, 822, 14, 2, 2, 7, 5, 12, 14, 9, 5, 13, 4, 4, 5, 0, 5
11182, 16916, 11172, 10985, 11233, 95, 51, 89, 61, 55, 11820, 17538, 11850, 11806, 11613, 95, 55, 95, 63, 57, 10847, 16033, 10699, 10718, 10896, 84, 51, 85, 58, 54, 10758, 16013, 10687, 10682, 10895, 85, 53, 79, 54, 52, 10901, 16318, 10801, 10840, 10985, 91, 54, 91, 57, 52, 486, 800, 433, 426, 421, 14, 8, 6, 3, 3, 504, 786, 438, 435, 432, 13, 6, 4, 2, 4, 891, 1429, 844, 837, 822, 13, 2, 11, 4, 7, 233, 423, 207, 200, 192, 5, 11, 2, 2, 3, 223, 315, 229, 218, 196, 1, 13, 2, 5, 4, 874, 1317, 825, 830, 815, 14, 4, 2, 5, 5, 15, 14, 2, 5, 9, 4, 6, 5, 3, 5
11182, 16871, 11172, 10984, 11233, 93, 51, 107, 61, 62, 11820, 17430, 11850, 11804, 11613, 102, 55, 107, 63, 60, 10847, 15999, 10699, 10718, 10896, 94, 51, 102, 58, 54, 10758, 15857, 10687, 10670, 10895, 90, 53, 100, 54, 52, 10901, 16268, 10801, 10829, 10985, 92, 54, 97, 57, 59, 486, 717, 433, 426, 421, 4, 8, 8, 3, 7, 504, 762, 438, 426, 432, 8, 6, 7, 2, 4, 891, 1300, 844, 841, 822, 9, 2, 10, 4, 5, 233, 285, 207, 196, 192, 6, 11, 10, 2, 6, 223, 131, 229, 216, 196, 7, 13, 9, 5, 2, 874, 1257, 825, 827, 815, 12, 4, 13, 5, 4, 15, 31, 2, 2, 9, 5, 6, 4, 3, 3
11182, 16871, 11172, 10984, 11233, 93, 51, 107, 61, 62, 11820, 17430, 11850, 11804, 11613, 102, 55, 107, 63, 60, 10847, 15999, 10699, 10718, 10896, 94, 54, 102, 62, 54, 10814, 15857, 10687, 10670, 10905, 90, 61, 100, 63, 52, 10841, 16268, 10814, 10829, 10997, 92, 60, 97, 66, 59, 509, 717, 441, 426, 430, 4, 9, 8, 2, 7, 467, 762, 440, 426, 437, 8, 8, 7, 5, 4, 907, 1300, 858, 841, 832, 9, 11, 10, 5, 5, 223, 285, 209, 196, 201, 6, 8, 10, 5, 6, 220, 131, 239, 216, 214, 7, 3, 9, 4, 2, 860, 1257, 836, 827, 824, 12, 6, 13, 11, 4, 23, 31, 7, 2, 2, 5, 3, 4, 3, 3
11187, 16871, 11173, 10984, 11237, 93, 65, 107, 63, 62, 11892, 17430, 11847, 11804, 11616, 102, 62, 107, 65, 60, 10833, 15999, 10698, 10718, 10893, 94, 54, 102, 62, 54, 10814, 15857, 10687, 10670, 10905, 90, 61, 100, 63, 52, 10841, 16268, 10814, 10829, 10997, 92, 60, 97, 66, 59, 509, 717, 441, 426, 430, 4, 9, 8, 2, 7, 467, 762, 440, 426, 437, 8, 8, 7, 5, 4, 907, 1300, 858, 840, 832, 6, 11, 3, 5, 6, 223, 318, 209, 207, 201, 2, 8, 14, 5, 2, 220, 164, 239, 222, 214, 1, 3, 1, 4, 2, 860, 1261, 836, 836, 824, 8, 6, 4, 11, 5, 23, 30, 7, 5, 2, 3, 3, 7, 3, 1
11187, 16797, 11173, 10984, 11237, 91, 65, 84, 63, 58, 11892, 17304, 11847, 11810, 11616, 94, 62, 84, 65, 54, 10833, 15943, 10698, 10724, 10893, 92, 54, 82, 62, 55, 10814, 15898, 10687, 10680, 10905, 89, 61, 82, 63, 51, 10841, 16145, 10814, 10844, 10997, 86, 60, 83, 66, 56, 509, 668, 441, 434, 430, 3, 9, 10, 2, 6, 467, 711, 440, 439, 437, 5, 8, 7, 5, 5, 907, 1279, 858, 840, 832, 6, 11, 3, 5, 6, 223, 318, 209, 207, 201, 2, 8, 14, 5, 2, 220, 164, 239, 222, 214, 1, 3, 1, 4, 2, 860, 1261, 836, 836, 824, 8, 6, 4, 11, 5, 23, 30, 7, 5, 2, 3, 3, 7, 3, 1
11080, 16797, 11177, 10984, 11247, 91, 61, 84, 68, 58, 11785, 17304, 11845, 11810, 11630, 94, 69, 84, 71, 54, 10698, 15943, 10699, 10724, 10907, 92, 61, 82, 62, 55, 10738, 15898, 10695, 10680, 10910, 89, 59, 82, 62, 51, 10771, 16145, 10808, 10844, 11006, 86, 59, 83, 67, 56, 470, 668, 428, 434, 424, 3, 5, 10, 11, 6, 429, 711, 440, 439, 440, 5, 7, 7, 5, 5, 877, 1279, 852, 840, 838, 6, 7, 3, 12, 6, 196, 318, 203, 207, 206, 2, 7, 14, 7, 2, 169, 164, 229, 222, 218, 1, 4, 1, 5, 2, 789, 1261, 834, 836, 828, 8, 9, 4, 7, 5, 50, 30, 12, 5, 9, 3, 3, 7, 4, 1
11080, 16884, 11177, 10987, 11247, 92, 61, 94, 68, 60, 11785, 17413, 11845, 11812, 11630, 91, 69, 107, 71, 64, 10698, 15990, 10699, 10722, 10907, 85, 61, 98, 62, 53, 10738, 15909, 10695, 10682, 10910, 84, 59, 99, 62, 49, 10771, 16244, 10808, 10848, 11006, 87, 59, 91, 67, 61, 470, 725, 428, 432, 424, 7, 5, 4, 11, 7, 429, 699, 440, 437, 440, 6, 7, 5, 5, 3, 877, 1301, 852, 846, 838, 8, 7, 2, 12, 5, 196, 302, 203, 201, 206, 6, 7, 2, 7, 2, 169, 163, 229, 222, 218, 7, 4, 2, 5, 7, 789, 1253, 834, 836, 828, 9, 9, 4, 7, 7, 50, 49, 12, 12, 9, 2, 3, 2, 4, 5
11080, 16884, 11177, 10987, 11247, 92, 61, 94, 68, 60, 11785, 17413, 11853, 11812, 11621, 91, 70, 107, 72, 64, 10861, 15990, 10700, 10722, 10896, 85, 67, 98, 67, 53, 10736, 15909, 10690, 10682, 10907, 84, 65, 99, 59, 49, 10846, 16244, 10817, 10848, 10999, 87, 64, 91, 70, 61, 473, 725, 438, 432, 431, 7, 3, 4, 12, 7, 456, 699, 446, 437, 430, 6, 4, 5, 8, 3, 871, 1301, 855, 846, 826, 8, 5, 2, 11, 5, 174, 302, 198, 201, 195, 6, 6, 2, 5, 2, 200, 163, 226, 222, 201, 7, 9, 2, 5, 7, 850, 1253, 830, 836, 812, 9, 4, 4, 11, 7, 7, 49, 6, 12, 1, 2, 2, 2, 3, 5
11179, 16884, 11181, 10987, 11244, 92, 67, 94, 74, 60, 11861, 17413, 11853, 11812, 11621, 91, 70, 107, 72, 64, 10861, 15990, 10700, 10722, 10896, 85, 67, 98, 67, 53, 10736, 15909, 10690, 10682, 10907, 84, 65, 99, 59, 49, 10846, 16244, 10817, 10848, 10999, 87, 64, 91, 70, 61, 473, 725, 438, 432, 431, 7, 3, 4, 12, 7, 456, 699, 446, 424, 430, 3, 4, 3, 8, 5, 871, 1285, 855, 828, 826, 8, 5, 2, 11, 5, 174, 272, 198, 200, 195, 1, 6, 3, 5, 7, 200, 147, 226, 216, 201, 2, 9, 1, 5, 7, 850, 1328, 830, 829, 812, 7, 4, 4, 11, 8, 7, 28, 6, 7, 1, 6, 2, 4, 3, 1
11179, 16826, 11181, 10984, 11244, 96, 67, 96, 74, 59, 11861, 17407, 11853, 11805, 11621, 99, 70, 109, 72, 62, 10861, 15959, 10700, 10721, 10896, 90, 67, 99, 67, 60, 10736, 15989, 10690, 10674, 10907, 88, 65, 95, 59, 59, 10846, 16240, 10817, 10845, 10999, 93, 64, 94, 70, 60, 473, 663, 438, 428, 431, 3, 3, 1, 12, 6, 456, 670, 446, 424, 430, 3, 4, 3, 8, 5, 871, 1285, 855, 828, 826, 8, 5, 2, 11, 5, 174, 272, 198, 200, 195, 1, 6, 3, 5, 7, 200, 147, 226, 216, 201, 2, 9, 1, 5, 7, 850, 1328, 830, 829, 812, 7, 4, 4, 11, 8, 7, 28, 7, 7, 7, 6, 2, 4, 2, 1
11187, 16826, 11176, 10984, 11240, 96, 72, 96, 73, 59, 11816, 17407, 11854, 11805, 11624, 99, 75, 109, 73, 62, 10816, 15959, 10702, 10721, 10900, 90, 71, 99, 73, 60, 10769, 15989, 10705, 10674, 10910, 88, 74, 95, 69, 59, 10820, 16240, 10815, 10845, 11000, 93, 67, 94, 72, 60, 446, 663, 431, 428, 432, 3, 8, 1, 8, 6, 447, 670, 438, 424, 442, 3, 10, 3, 11, 5, 879, 1285, 847, 828, 833, 8, 13, 2, 8, 5, 191, 272, 204, 200, 199, 1, 11, 3, 8, 7, 171, 147, 230, 216, 212, 2, 5, 1, 11, 7, 821, 1328, 833, 829, 823, 7, 13, 4, 10, 8, 44, 28, 7, 7, 7, 6, 2, 4, 2, 1
11187, 16778, 11176, 10990, 11240, 96, 72, 104, 73, 68, 11816, 17328, 11854, 11820, 11624, 102, 75, 113, 73, 68, 10816, 15913, 10702, 10725, 10900, 91, 71, 105, 73, 57, 10769, 15941, 10705, 10677, 10910, 91, 74, 103, 69, 66, 10820, 16194, 10815, 10844, 11000, 90, 67, 96, 72, 63, 446, 710, 431, 432, 432, 5, 8, 6, 8, 11, 447, 712, 438, 437, 442, 2, 10, 10, 11, 9, 879, 1340, 847, 840, 833, 10, 13, 7, 8, 8, 191, 288, 204, 206, 199, 5, 11, 3, 8, 7, 171, 217, 230, 214, 212, 6, 5, 10, 11, 4, 821, 1236, 833, 829, 823, 10, 13, 10, 10, 10, 44, 24, 7, 3, 7, 6, 2, 4, 2, 8
11160, 16778, 11178, 10990, 11242, 96, 60, 104, 68, 68, 11791, 17328, 11852, 11820, 11626, 102, 72, 113, 70, 68, 10819, 15913, 10695, 10725, 10898, 91, 59, 105, 68, 57, 10758, 15941, 10702, 10677, 10907, 91, 61, 103, 64, 66, 10769, 16194, 10812, 10844, 10999, 90, 57, 96, 68, 63, 388, 710, 441, 432, 427, 5, 1, 6, 4, 11, 405, 712, 441, 437, 440, 2, 6, 10, 2, 9, 800, 1340, 853, 840, 827, 10, 1, 7, 9, 8, 178, 288, 204, 206, 196, 5, 6, 3, 1, 7, 134, 217, 227, 214, 211, 6, 4, 10, 1, 4, 807, 1236, 836, 829, 826, 10, 3, 10, 3, 10, 30, 24, 7, 3, 5, 6, 3, 4, 3, 8
11160, 16778, 11178, 10990, 11242, 96, 60, 104, 68, 68, 11791, 17328, 11852, 11820, 11626, 102, 72, 113, 70, 68, 10819, 15913, 10695, 10725, 10898, 91, 59, 105, 68, 57, 10758, 15941, 10702, 10677, 10907, 91, 61, 103, 64, 66, 10769, 16194, 10812, 10844, 10999, 90, 57, 93, 68, 59, 388, 675, 441, 422, 427, 4, 1, 3, 4, 3, 405, 778, 441, 425, 440, 2, 6, 1, 2, 1, 800, 1282, 853, 837, 827, 11, 1, 4, 9, 6, 178, 277, 204, 191, 196, 2, 6, 5, 1, 1, 134, 196, 227, 209, 211, 4, 4, 5, 1, 2, 807, 1287, 836, 829, 826, 6, 3, 9, 3, 2, 30, 20, 7, 12, 5, 7, 3, 7, 3, 3
