--- Step: Moving Down ---
1915, 2741, 1766, 1714, 1706, 21, 11, 25, 19, 12, 1856, 2667, 1769, 1810, 1771, 20, 11, 23, 13, 13, 1640, 2298, 1589, 1561, 1484, 14, 16, 20, 16, 13, 1653, 2418, 1564, 1533, 1550, 16, 13, 20, 10, 11, 1685, 2492, 1728, 1695, 1710, 17, 10, 19, 14, 10, 85, 164, 76, 72, 71, 5, 6, 2, 4, 3, 118, 89, 76, 73, 69, 4, 2, 5, 2, 5, 158, 163, 129, 131, 127, 4, 5, 2, 1, 3, 43, 28, 37, 41, 39, 3, 5, 5, 1, 2, 67, 66, 52, 52, 55, 2, 6, 2, 5, 1, 164, 216, 124, 130, 118, 2, 1, 1, 6, 3, 22, 91, 4, 1, 1, 0, 2, 4, 6, 1
1918, 2741, 1758, 1714, 1705, 21, 14, 25, 16, 12, 1883, 2667, 1769, 1810, 1767, 20, 17, 23, 16, 13, 1672, 2298, 1582, 1561, 1482, 14, 16, 20, 13, 13, 1639, 2418, 1564, 1533, 1551, 16, 16, 20, 8, 11, 1759, 2492, 1722, 1695, 1708, 17, 13, 19, 12, 10, 139, 164, 75, 72, 63, 5, 2, 2, 8, 3, 131, 89, 73, 73, 62, 4, 1, 5, 6, 5, 170, 163, 128, 131, 121, 4, 2, 2, 9, 3, 116, 28, 32, 41, 32, 3, 4, 5, 8, 2, 117, 66, 45, 52, 51, 2, 9, 2, 5, 1, 199, 216, 120, 130, 116, 2, 7, 1, 8, 3, 60, 91, 6, 1, 5, 0, 3, 4, 4, 1
1918, 2757, 1758, 1715, 1705, 17, 14, 22, 16, 13, 1883, 2700, 1769, 1805, 1767, 18, 17, 19, 16, 12, 1672, 2358, 1582, 1560, 1482, 14, 16, 21, 13, 13, 1639, 2428, 1564, 1529, 1551, 14, 16, 20, 8, 7, 1759, 2528, 1722, 1700, 1708, 17, 13, 19, 12, 10, 139, 106, 75, 73, 63, 2, 2, 2, 8, 5, 131, 176, 73, 76, 62, 3, 1, 5, 6, 4, 170, 252, 128, 129, 121, 2, 2, 4, 9, 4, 116, 54, 32, 46, 32, 3, 4, 5, 8, 9, 117, 87, 45, 56, 51, 4, 9, 1, 5, 2, 199, 249, 120, 135, 116, 2, 7, 1, 8, 5, 60, 29, 6, 6, 5, 4, 3, 3, 4, 2
1918, 2757, 1758, 1715, 1705, 17, 14, 22, 16, 13, 1883, 2700, 1769, 1805, 1767, 18, 17, 19, 16, 12, 1672, 2358, 1582, 1560, 1486, 14, 23, 21, 14, 13, 1658, 2428, 1566, 1529, 1559, 14, 13, 20, 10, 7, 1679, 2528, 1730, 1700, 1719, 17, 17, 19, 10, 10, 59, 106, 83, 73, 76, 2, 3, 2, 2, 5, 82, 176, 80, 76, 68, 3, 2, 5, 6, 4, 140, 252, 133, 129, 120, 2, 2, 4, 3, 4, 73, 54, 45, 46, 52, 3, 2, 5, 3, 9, 59, 87, 48, 56, 59, 4, 7, 1, 3, 2, 134, 249, 141, 135, 128, 2, 3, 1, 1, 5, 92, 29, 7, 6, 6, 4, 4, 3, 2, 2
1859, 2757, 1767, 1715, 1715, 17, 11, 22, 16, 13, 1775, 2700, 1771, 1805, 1779, 18, 22, 19, 14, 12, 1623, 2358, 1581, 1560, 1486, 14, 23, 21, 14, 13, 1658, 2428, 1566, 1529, 1559, 14, 13, 20, 10, 7, 1679, 2528, 1730, 1700, 1719, 17, 17, 19, 10, 10, 59, 106, 83, 73, 76, 2, 3, 2, 2, 5, 82, 176, 80, 76, 68, 3, 2, 5, 6, 4, 140, 236, 133, 123, 120, 5, 2, 3, 3, 2, 73, 190, 45, 43, 52, 2, 2, 1, 3, 4, 59, 170, 48, 46, 59, 3, 7, 1, 3, 4, 134, 225, 141, 131, 128, 2, 3, 2, 1, 3, 92, 56, 7, 5, 6, 3, 4, 1, 2, 2
1859, 2823, 1767, 1713, 1715, 16, 11, 23, 16, 12, 1775, 2675, 1771, 1794, 1779, 15, 22, 20, 14, 9, 1623, 2389, 1581, 1558, 1486, 15, 23, 17, 14, 9, 1658, 2434, 1566, 1525, 1559, 10, 13, 15, 10, 12, 1679, 2608, 1730, 1699, 1719, 19, 17, 17, 10, 11, 59, 243, 83, 76, 76, 4, 3, 3, 2, 2, 82, 195, 80, 71, 68, 2, 2, 3, 6, 4, 140, 236, 133, 123, 120, 5, 2, 3, 3, 2, 73, 190, 45, 43, 52, 2, 2, 1, 3, 4, 59, 170, 48, 46, 59, 3, 7, 1, 3, 4, 134, 225, 141, 131, 128, 2, 3, 2, 1, 3, 92, 56, 7, 5, 6, 3, 4, 1, 2, 2
1857, 2823, 1765, 1713, 1706, 16, 20, 23, 15, 12, 1819, 2675, 1757, 1794, 1768, 15, 18, 20, 15, 9, 1613, 2389, 1585, 1558, 1477, 15, 21, 17, 19, 9, 1646, 2434, 1562, 1525, 1546, 10, 21, 15, 15, 12, 1674, 2608, 1726, 1699, 1706, 19, 15, 17, 16, 11, 69, 243, 76, 76, 69, 4, 8, 3, 6, 2, 93, 195, 75, 71, 63, 2, 4, 3, 5, 4, 143, 236, 135, 123, 118, 5, 7, 3, 8, 2, 34, 190, 39, 43, 31, 2, 7, 1, 5, 4, 84, 170, 52, 46, 50, 3, 7, 1, 9, 4, 173, 225, 129, 131, 114, 2, 9, 2, 8, 3, 31, 56, 10, 5, 5, 3, 7, 1, 5, 2
1857, 2753, 1765, 1715, 1706, 19, 20, 18, 15, 19, 1819, 2707, 1757, 1805, 1768, 16, 18, 19, 15, 18, 1613, 2379, 1585, 1562, 1477, 14, 21, 11, 19, 19, 1646, 2398, 1562, 1528, 1546, 16, 21, 11, 15, 12, 1674, 2522, 1726, 1702, 1706, 18, 15, 13, 16, 19, 69, 193, 76, 73, 69, 1, 8, 4, 6, 6, 93, 175, 75, 77, 63, 5, 4, 5, 5, 6, 143, 224, 135, 134, 118, 4, 7, 4, 8, 6, 34, 54, 39, 39, 31, 6, 7, 5, 5, 3, 84, 115, 52, 58, 50, 1, 7, 3, 9, 5, 173, 223, 129, 130, 114, 2, 9, 2, 8, 8, 31, 128, 10, 5, 5, 4, 7, 9, 5, 1
1857, 2753, 1765, 1715, 1706, 19, 20, 18, 17, 19, 1872, 2707, 1762, 1805, 1767, 16, 15, 19, 14, 18, 1659, 2379, 1579, 1562, 1483, 14, 15, 11, 16, 19, 1703, 2398, 1560, 1528, 1551, 16, 14, 11, 16, 12, 1694, 2522, 1723, 1702, 1709, 18, 10, 13, 16, 19, 135, 193, 74, 73, 60, 1, 4, 4, 5, 6, 142, 175, 79, 77, 68, 5, 5, 5, 3, 6, 176, 224, 133, 134, 115, 4, 6, 4, 6, 6, 60, 54, 38, 39, 35, 6, 6, 5, 3, 3, 58, 115, 44, 58, 59, 1, 7, 3, 3, 5, 165, 223, 127, 130, 122, 2, 1, 2, 4, 8, 24, 128, 1, 5, 3, 4, 2, 9, 5, 1
1900, 2753, 1762, 1715, 1711, 19, 9, 18, 17, 19, 1872, 2707, 1762, 1805, 1767, 16, 15, 19, 14, 18, 1659, 2379, 1579, 1562, 1483, 14, 15, 11, 16, 19, 1703, 2398, 1560, 1528, 1551, 16, 14, 11, 16, 12, 1694, 2522, 1723, 1702, 1709, 18, 10, 13, 16, 19, 135, 193, 74, 73, 60, 5, 4, 5, 5, 8, 142, 150, 79, 73, 68, 3, 5, 4, 3, 8, 176, 257, 133, 124, 115, 4, 6, 1, 6, 9, 60, 72, 38, 33, 35, 1, 6, 1, 3, 9, 58, 65, 44, 42, 59, 2, 7, 1, 3, 5, 165, 206, 127, 124, 122, 2, 1, 2, 4, 6, 24, 47, 1, 1, 3, 0, 2, 3, 5, 2
1900, 2765, 1762, 1704, 1711, 21, 9, 19, 17, 15, 1872, 2631, 1762, 1801, 1767, 19, 15, 20, 14, 14, 1659, 2362, 1579, 1555, 1483, 20, 15, 15, 16, 16, 1703, 2382, 1560, 1518, 1551, 20, 14, 17, 16, 12, 1694, 2505, 1723, 1692, 1709, 20, 10, 17, 16, 16, 135, 193, 74, 64, 60, 5, 4, 5, 5, 8, 142, 150, 79, 73, 68, 3, 5, 4, 3, 8, 176, 257, 133, 124, 115, 4, 6, 1, 6, 9, 60, 72, 38, 33, 35, 1, 6, 1, 3, 9, 58, 65, 44, 42, 59, 2, 7, 1, 3, 5, 165, 206, 127, 124, 122, 2, 3, 2, 4, 6, 54, 47, 9, 1, 6, 0, 5, 3, 7, 2
1932, 2765, 1763, 1704, 1699, 21, 10, 19, 14, 15, 1864, 2631, 1766, 1801, 1763, 19, 10, 20, 15, 14, 1657, 2362, 1588, 1555, 1475, 20, 13, 15, 13, 16, 1637, 2382, 1567, 1518, 1547, 20, 11, 17, 13, 12, 1724, 2505, 1723, 1692, 1699, 20, 8, 17, 12, 16, 117, 193, 72, 64, 60, 5, 4, 5, 5, 8, 97, 150, 71, 73, 65, 3, 2, 4, 5, 8, 149, 257, 127, 124, 114, 4, 6, 1, 5, 9, 82, 72, 35, 33, 31, 1, 5, 1, 3, 9, 94, 65, 46, 42, 55, 2, 4, 1, 3, 5, 154, 206, 130, 124, 115, 2, 3, 2, 4, 6, 54, 47, 9, 1, 6, 0, 5, 3, 7, 2
1932, 2797, 1763, 1706, 1699, 10, 10, 23, 14, 12, 1864, 2682, 1766, 1798, 1763, 10, 10, 20, 15, 7, 1657, 2321, 1588, 1552, 1475, 10, 13, 22, 13, 9, 1637, 2411, 1567, 1520, 1547, 11, 11, 19, 13, 8, 1724, 2569, 1723, 1691, 1699, 14, 8, 15, 12, 7, 117, 153, 72, 66, 60, 2, 4, 5, 5, 5, 97, 134, 71, 68, 65, 3, 2, 1, 5, 8, 149, 165, 127, 124, 114, 3, 6, 0, 5, 5, 82, 169, 35, 39, 31, 1, 5, 6, 3, 8, 94, 126, 46, 45, 55, 2, 4, 4, 3, 5, 154, 258, 130, 125, 115, 5, 3, 6, 4, 2, 54, 47, 9, 3, 6, 3, 5, 1, 7, 7
1918, 2797, 1754, 1706, 1709, 10, 19, 23, 10, 12, 1895, 2682, 1760, 1798, 1768, 10, 23, 20, 14, 7, 1637, 2321, 1579, 1552, 1482, 10, 20, 22, 12, 9, 1708, 2411, 1563, 1520, 1551, 11, 21, 19, 14, 8, 1722, 2569, 1722, 1691, 1710, 14, 21, 15, 14, 7, 122, 153, 75, 66, 71, 2, 3, 5, 6, 5, 87, 134, 66, 68, 67, 3, 4, 1, 3, 8, 204, 165, 130, 124, 118, 3, 7, 0, 4, 5, 99, 169, 39, 39, 37, 1, 5, 6, 4, 8, 57, 126, 47, 45, 52, 2, 8, 4, 2, 5, 188, 258, 124, 125, 117, 5, 7, 6, 0, 2, 9, 47, 5, 3, 3, 3, 1, 1, 6, 7
1918, 2797, 1754, 1706, 1709, 10, 19, 23, 10, 12, 1895, 2682, 1760, 1798, 1768, 10, 23, 20, 14, 7, 1637, 2321, 1579, 1552, 1482, 10, 20, 22, 12, 9, 1708, 2411, 1563, 1520, 1551, 11, 21, 19, 14, 11, 1722, 2549, 1722, 1689, 1710, 18, 21, 15, 14, 10, 122, 154, 75, 63, 71, 4, 3, 3, 6, 5, 87, 167, 66, 65, 67, 2, 4, 2, 3, 7, 204, 255, 130, 116, 118, 2, 7, 2, 4, 8, 99, 112, 39, 37, 37, 4, 5, 2, 4, 8, 57, 88, 47, 46, 52, 2, 8, 4, 2, 6, 188, 264, 124, 120, 117, 3, 7, 5, 0, 6, 9, 54, 5, 4, 3, 3, 1, 4, 6, 5
1918, 2770, 1754, 1709, 1709, 16, 19, 19, 10, 14, 1895, 2698, 1760, 1789, 1768, 15, 23, 15, 14, 13, 1637, 2343, 1579, 1555, 1482, 12, 20, 14, 12, 10, 1708, 2482, 1563, 1525, 1551, 18, 21, 12, 14, 11, 1722, 2549, 1722, 1689, 1710, 18, 21, 15, 14, 10, 122, 154, 75, 63, 71, 4, 3, 3, 6, 5, 87, 167, 66, 65, 67, 2, 4, 2, 3, 7, 204, 255, 130, 116, 118, 2, 7, 2, 4, 8, 99, 112, 39, 37, 37, 4, 5, 2, 4, 8, 20, 88, 43, 46, 59, 2, 15, 4, 2, 6, 189, 264, 122, 120, 114, 3, 0, 5, 3, 6, 76, 54, 10, 4, 5, 3, 3, 4, 6, 5
1914, 2770, 1763, 1709, 1710, 16, 13, 19, 14, 14, 1909, 2698, 1765, 1789, 1768, 15, 15, 15, 14, 13, 1629, 2343, 1577, 1555, 1485, 12, 13, 14, 12, 10, 1718, 2482, 1564, 1525, 1551, 18, 12, 12, 11, 11, 1747, 2549, 1717, 1689, 1708, 18, 14, 15, 10, 10, 71, 154, 70, 63, 70, 4, 4, 3, 6, 5, 130, 167, 74, 65, 70, 2, 4, 2, 1, 7, 161, 255, 123, 116, 120, 2, 1, 2, 3, 8, 90, 112, 37, 37, 36, 4, 9, 2, 2, 8, 20, 88, 43, 46, 59, 2, 15, 4, 2, 6, 189, 264, 122, 120, 114, 3, 0, 5, 3, 6, 76, 54, 10, 4, 5, 3, 3, 4, 6, 5
1914, 2789, 1763, 1711, 1710, 21, 13, 23, 14, 12, 1909, 2693, 1765, 1800, 1768, 21, 15, 20, 14, 13, 1629, 2309, 1577, 1551, 1485, 13, 13, 17, 12, 12, 1718, 2447, 1564, 1526, 1551, 19, 12, 18, 11, 13, 1747, 2532, 1717, 1688, 1708, 19, 14, 18, 10, 12, 71, 120, 70, 63, 70, 4, 4, 7, 6, 1, 130, 158, 74, 65, 70, 4, 4, 3, 1, 5, 161, 227, 123, 118, 120, 0, 1, 1, 3, 6, 90, 53, 37, 41, 36, 4, 9, 3, 2, 9, 20, 71, 43, 42, 59, 2, 15, 3, 2, 6, 189, 241, 122, 130, 114, 1, 0, 2, 3, 6, 76, 72, 10, 2, 5, 4, 3, 6, 6, 3
1890, 2789, 1772, 1711, 1714, 21, 10, 23, 17, 12, 1832, 2693, 1777, 1800, 1773, 21, 17, 20, 16, 13, 1622, 2309, 1583, 1551, 1482, 13, 18, 17, 14, 12, 1710, 2447, 1575, 1526, 1554, 19, 19, 18, 18, 13, 1769, 2532, 1729, 1688, 1704, 19, 9, 18, 17, 12, 126, 120, 72, 63, 64, 4, 2, 7, 1, 1, 82, 158, 80, 65, 74, 4, 5, 3, 2, 5, 203, 227, 130, 118, 122, 0, 5, 1, 3, 6, 88, 53, 41, 41, 37, 4, 2, 3, 5, 9, 17, 71, 47, 42, 52, 2, 9, 3, 4, 6, 161, 241, 133, 130, 121, 1, 7, 2, 4, 6, 64, 72, 3, 2, 4, 4, 6, 6, 2, 3
1890, 2789, 1772, 1711, 1714, 21, 10, 23, 17, 12, 1832, 2693, 1777, 1800, 1773, 21, 17, 20, 16, 13, 1622, 2309, 1583, 1551, 1482, 13, 18, 15, 14, 8, 1710, 2437, 1575, 1520, 1554, 18, 19, 16, 18, 14, 1769, 2580, 1729, 1696, 1704, 14, 9, 19, 17, 15, 126, 148, 72, 62, 64, 5, 2, 5, 1, 1, 82, 134, 80, 59, 74, 2, 5, 5, 2, 2, 203, 280, 130, 124, 122, 4, 5, 7, 3, 4, 88, 103, 41, 34, 37, 2, 2, 6, 5, 5, 17, 78, 47, 50, 52, 4, 9, 5, 4, 7, 161, 235, 133, 125, 121, 2, 7, 5, 4, 4, 64, 47, 3, 9, 4, 2, 6, 2, 2, 6
1890, 2788, 1772, 1710, 1714, 22, 10, 17, 17, 15, 1832, 2664, 1777, 1800, 1773, 17, 17, 20, 16, 12, 1622, 2358, 1583, 1553, 1482, 19, 18, 15, 14, 8, 1710, 2437, 1575, 1520, 1554, 18, 19, 16, 18, 14, 1769, 2580, 1729, 1696, 1704, 14, 9, 19, 17, 15, 126, 148, 72, 62, 64, 5, 2, 5, 1, 1, 82, 134, 80, 59, 74, 2, 5, 5, 2, 2, 203, 280, 130, 124, 122, 4, 2, 7, 7, 4, 65, 103, 40, 34, 36, 2, 5, 6, 3, 5, 22, 78, 47, 50, 55, 4, 4, 5, 6, 7, 132, 235, 134, 125, 118, 2, 1, 5, 1, 4, 43, 47, 3, 9, 0, 2, 2, 2, 4, 6
1894, 2788, 1775, 1710, 1708, 22, 14, 17, 14, 15, 1867, 2664, 1774, 1800, 1770, 17, 13, 20, 15, 12, 1665, 2358, 1585, 1553, 1477, 19, 17, 15, 12, 8, 1671, 2437, 1573, 1520, 1552, 18, 13, 16, 11, 14, 1748, 2580, 1724, 1696, 1706, 14, 9, 19, 13, 15, 124, 148, 75, 62, 66, 5, 2, 5, 2, 1, 104, 134, 76, 59, 66, 2, 1, 5, 5, 2, 181, 280, 124, 124, 121, 4, 2, 7, 7, 4, 65, 103, 40, 34, 36, 2, 5, 6, 3, 5, 22, 78, 47, 50, 55, 4, 4, 5, 6, 7, 132, 235, 134, 125, 118, 2, 1, 5, 1, 4, 43, 47, 3, 9, 0, 2, 2, 2, 4, 6
1894, 2784, 1775, 1719, 1708, 14, 14, 17, 14, 14, 1867, 2699, 1774, 1810, 1770, 15, 13, 18, 15, 13, 1665, 2346, 1585, 1559, 1477, 9, 17, 16, 12, 9, 1671, 2433, 1573, 1528, 1552, 8, 13, 16, 11, 11, 1748, 2494, 1724, 1701, 1706, 12, 9, 16, 13, 13, 124, 143, 75, 74, 66, 4, 2, 2, 2, 5, 104, 78, 76, 75, 66, 8, 1, 3, 5, 5, 181, 205, 124, 134, 121, 5, 2, 6, 7, 4, 65, 135, 40, 39, 36, 2, 5, 1, 3, 6, 22, 121, 47, 55, 55, 7, 4, 3, 6, 7, 132, 184, 134, 130, 118, 3, 1, 2, 1, 3, 43, 61, 3, 4, 0, 5, 2, 5, 4, 5
1875, 2784, 1758, 1719, 1710, 14, 8, 17, 15, 14, 1832, 2699, 1771, 1810, 1773, 15, 13, 18, 14, 13, 1625, 2346, 1577, 1559, 1481, 9, 17, 16, 14, 9, 1684, 2433, 1562, 1528, 1555, 8, 15, 16, 14, 11, 1713, 2494, 1725, 1701, 1712, 12, 11, 16, 12, 13, 93, 143, 74, 74, 67, 4, 1, 2, 4, 5, 64, 78, 75, 75, 71, 8, 5, 3, 4, 5, 166, 205, 130, 134, 123, 5, 4, 6, 3, 4, 73, 135, 41, 39, 45, 2, 3, 1, 7, 6, 5, 121, 54, 55, 60, 7, 10, 3, 2, 7, 153, 184, 132, 130, 125, 3, 8, 2, 2, 3, 39, 61, 4, 4, 8, 5, 3, 5, 2, 5
1875, 2784, 1758, 1719, 1710, 14, 8, 17, 15, 14, 1832, 2699, 1771, 1804, 1773, 20, 13, 23, 14, 10, 1625, 2388, 1577, 1555, 1481, 19, 17, 17, 14, 15, 1684, 2435, 1562, 1523, 1555, 22, 15, 15, 14, 13, 1713, 2578, 1725, 1694, 1712, 18, 11, 16, 12, 12, 93, 212, 74, 66, 67, 11, 1, 2, 4, 4, 64, 182, 75, 70, 71, 9, 5, 2, 4, 6, 166, 247, 130, 123, 123, 8, 4, 1, 3, 3, 73, 118, 41, 36, 45, 9, 3, 3, 7, 3, 5, 89, 54, 47, 60, 3, 10, 5, 2, 1, 153, 216, 132, 113, 125, 6, 8, 1, 2, 5, 39, 62, 4, 3, 8, 4, 3, 4, 2, 4
1875, 2793, 1758, 1711, 1710, 20, 8, 21, 15, 10, 1832, 2711, 1771, 1804, 1773, 20, 13, 23, 14, 10, 1625, 2388, 1577, 1555, 1481, 19, 17, 17, 14, 15, 1684, 2435, 1562, 1523, 1555, 22, 15, 15, 14, 13, 1713, 2578, 1725, 1694, 1712, 18, 11, 16, 12, 12, 93, 212, 74, 66, 67, 11, 1, 2, 4, 4, 64, 182, 75, 70, 70, 9, 4, 2, 4, 6, 181, 247, 130, 123, 121, 8, 3, 1, 5, 3, 54, 118, 30, 36, 32, 9, 2, 3, 3, 3, 41, 89, 42, 47, 58, 3, 4, 5, 5, 1, 174, 216, 126, 113, 117, 6, 5, 1, 6, 5, 25, 62, 12, 3, 9, 4, 5, 4, 3, 4
